uf20-0589.mwcnf 4499 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0987.mwcnf 3724 1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0257.mwcnf 7144 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0880.mwcnf 2573 -1 2 3 -4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0684.mwcnf 3200 -1 2 -3 -4 -5 6 7 8 -9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0540.mwcnf 3051 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0565.mwcnf 2882 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-037.mwcnf 3183 -1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-024.mwcnf 4886 1 -2 3 -4 5 -6 -7 -8 9 10 11 -12 -13 14 15 -16 17 18 19 20 0
uf20-0235.mwcnf 7693 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-054.mwcnf 2691 -1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0546.mwcnf 2900 -1 2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0475.mwcnf 2897 1 2 3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0397.mwcnf 2734 1 -2 3 -4 5 6 -7 8 9 10 11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0944.mwcnf 3165 1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0667.mwcnf 3182 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-029.mwcnf 5613 1 2 3 4 5 -6 -7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0520.mwcnf 3492 1 2 3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0673.mwcnf 2064 -1 -2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0921.mwcnf 3384 1 -2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0661.mwcnf 3914 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0654.mwcnf 2676 -1 2 -3 4 5 -6 7 8 -9 10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-0215.mwcnf 7290 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0853.mwcnf 2923 1 2 -3 4 5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-0314.mwcnf 3700 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0580.mwcnf 3089 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0147.mwcnf 5874 1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-099.mwcnf 2270 1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-043.mwcnf 2536 -1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 -18 19 -20 0
uf20-0922.mwcnf 3436 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0388.mwcnf 3148 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0569.mwcnf 2338 -1 2 3 4 5 -6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0711.mwcnf 2638 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0992.mwcnf 1381 -1 -2 -3 4 -5 6 -7 8 9 10 11 12 -13 14 15 -16 17 -18 -19 -20 0
uf20-0229.mwcnf 7855 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0753.mwcnf 3225 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0290.mwcnf 5824 1 2 -3 4 -5 6 -7 8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0776.mwcnf 3053 1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0643.mwcnf 3740 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-042.mwcnf 2957 -1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0167.mwcnf 6531 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0555.mwcnf 3023 1 2 3 -4 5 6 7 -8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0220.mwcnf 4660 1 -2 3 4 5 6 7 8 -9 10 -11 -12 13 14 15 -16 17 -18 -19 20 0
uf20-0486.mwcnf 2188 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0808.mwcnf 3213 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0861.mwcnf 2339 1 -2 -3 4 5 6 7 8 -9 10 11 -12 13 14 -15 -16 17 -18 -19 20 0
uf20-0109.mwcnf 4259 1 2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 -16 -17 -18 19 -20 0
uf20-0779.mwcnf 3581 1 2 -3 4 -5 6 7 8 9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0942.mwcnf 2735 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0835.mwcnf 4007 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-0877.mwcnf 2287 1 2 -3 -4 -5 -6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0856.mwcnf 2148 -1 -2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 -18 19 -20 0
uf20-0449.mwcnf 3348 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0349.mwcnf 2352 1 -2 -3 4 -5 6 -7 -8 9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0324.mwcnf 3199 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0666.mwcnf 3068 1 2 -3 4 5 6 7 8 -9 10 11 -12 -13 -14 15 16 17 -18 19 20 0
uf20-0947.mwcnf 2772 -1 -2 -3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0786.mwcnf 3685 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0123.mwcnf 8000 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0144.mwcnf 4605 -1 -2 3 -4 5 6 7 -8 9 10 -11 12 13 -14 -15 16 17 18 -19 20 0
uf20-09.mwcnf 3429 -1 2 3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0915.mwcnf 2739 -1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0239.mwcnf 6901 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0373.mwcnf 2344 1 2 3 4 -5 -6 7 8 9 10 -11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0450.mwcnf 2471 -1 2 3 -4 -5 -6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-0871.mwcnf 3042 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0590.mwcnf 2472 -1 -2 3 -4 -5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 -19 -20 0
uf20-0726.mwcnf 3450 1 2 3 4 -5 6 7 8 9 10 11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0162.mwcnf 7251 1 2 -3 4 5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0597.mwcnf 3527 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0287.mwcnf 6089 -1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0653.mwcnf 3035 1 2 3 -4 -5 6 7 -8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0409.mwcnf 2508 1 2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0464.mwcnf 2379 1 2 -3 -4 5 -6 -7 8 9 -10 11 12 -13 14 15 -16 17 -18 19 -20 0
uf20-0221.mwcnf 7849 -1 2 3 4 5 -6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0199.mwcnf 8621 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-094.mwcnf 3046 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0155.mwcnf 7280 1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0494.mwcnf 3666 1 2 -3 -4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0335.mwcnf 3038 -1 2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 -18 19 20 0
uf20-0624.mwcnf 2775 1 2 -3 4 5 6 7 -8 -9 10 -11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0612.mwcnf 2804 -1 2 3 4 -5 6 -7 8 9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0723.mwcnf 3987 1 -2 3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0953.mwcnf 2517 -1 -2 3 4 5 -6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0983.mwcnf 2934 1 2 -3 -4 -5 6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0731.mwcnf 3602 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 -20 0
uf20-0578.mwcnf 4100 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0729.mwcnf 2853 -1 -2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0629.mwcnf 2340 -1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 -14 15 16 -17 -18 19 -20 0
uf20-0431.mwcnf 3384 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0127.mwcnf 5643 1 2 3 -4 -5 6 -7 8 9 10 11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0469.mwcnf 3155 1 -2 -3 4 5 6 -7 -8 9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0532.mwcnf 2629 1 2 3 -4 5 6 7 -8 9 10 11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0440.mwcnf 2337 1 2 3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-0798.mwcnf 4299 1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0394.mwcnf 1703 1 2 3 -4 -5 6 7 -8 -9 -10 11 12 -13 14 -15 16 -17 -18 -19 20 0
uf20-0473.mwcnf 3325 1 2 3 4 5 -6 -7 8 9 10 11 12 13 14 -15 -16 17 18 19 -20 0
uf20-0313.mwcnf 2502 1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0933.mwcnf 2637 1 2 -3 -4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0760.mwcnf 3012 1 2 3 4 5 6 -7 -8 -9 -10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-0365.mwcnf 2697 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0916.mwcnf 3657 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0371.mwcnf 3384 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0467.mwcnf 2523 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0960.mwcnf 3231 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 -20 0
uf20-0792.mwcnf 2417 1 2 -3 4 -5 6 7 8 9 -10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0252.mwcnf 6290 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-0788.mwcnf 4172 1 2 3 4 5 6 7 8 9 10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0487.mwcnf 3738 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-04.mwcnf 3089 -1 -2 3 4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0690.mwcnf 3793 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-046.mwcnf 3150 1 2 -3 -4 5 6 7 -8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0225.mwcnf 5366 1 -2 3 4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0638.mwcnf 3385 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0393.mwcnf 3488 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0190.mwcnf 7907 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-070.mwcnf 3551 1 2 3 4 5 6 -7 8 9 10 11 -12 -13 14 -15 16 17 18 19 -20 0
uf20-0741.mwcnf 2979 1 2 3 4 -5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0934.mwcnf 3514 1 2 3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-020.mwcnf 6144 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0657.mwcnf 3179 1 2 -3 4 -5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0495.mwcnf 3053 1 -2 3 4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0748.mwcnf 2821 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 20 0
uf20-0345.mwcnf 3584 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0592.mwcnf 2911 1 -2 3 4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-0168.mwcnf 6287 1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0208.mwcnf 7042 1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0886.mwcnf 3693 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0150.mwcnf 5595 1 2 3 4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-075.mwcnf 3137 1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0996.mwcnf 3213 1 2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0468.mwcnf 2568 1 -2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-087.mwcnf 3022 1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0756.mwcnf 2953 1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0501.mwcnf 2964 1 2 3 -4 -5 6 -7 8 9 -10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-050.mwcnf 2913 -1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0192.mwcnf 5299 -1 2 -3 4 5 -6 7 8 9 -10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0646.mwcnf 3263 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0665.mwcnf 3624 1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0709.mwcnf 4304 1 2 3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0862.mwcnf 2701 1 -2 3 4 5 6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0749.mwcnf 5384 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0465.mwcnf 3207 1 2 3 4 5 6 7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-0602.mwcnf 4088 -1 2 3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-069.mwcnf 3669 1 2 3 4 5 6 -7 -8 9 10 11 12 13 -14 15 -16 17 18 19 -20 0
uf20-0187.mwcnf 5015 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0222.mwcnf 8786 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0935.mwcnf 3618 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0893.mwcnf 2779 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 -15 16 -17 -18 19 -20 0
uf20-0134.mwcnf 6323 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0671.mwcnf 3140 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 19 20 0
uf20-0906.mwcnf 2868 -1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0351.mwcnf 3682 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0865.mwcnf 2461 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0425.mwcnf 3112 1 2 3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0625.mwcnf 3308 -1 2 3 4 -5 -6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0505.mwcnf 2973 -1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0738.mwcnf 3269 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0343.mwcnf 2593 -1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0121.mwcnf 7821 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0234.mwcnf 6029 1 -2 3 4 5 6 -7 -8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0318.mwcnf 3829 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0265.mwcnf 8388 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0562.mwcnf 2633 -1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-060.mwcnf 4389 1 2 3 -4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0633.mwcnf 3990 1 2 3 4 -5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0138.mwcnf 6280 -1 -2 -3 4 5 6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-032.mwcnf 3411 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0968.mwcnf 2707 1 2 3 -4 5 6 -7 8 9 10 11 12 -13 14 -15 -16 -17 18 -19 20 0
uf20-0476.mwcnf 3162 1 2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-034.mwcnf 3764 1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0426.mwcnf 3197 1 -2 3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0159.mwcnf 7001 1 2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0170.mwcnf 6983 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0355.mwcnf 4057 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0326.mwcnf 2731 -1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0374.mwcnf 2320 -1 -2 3 -4 5 6 7 8 -9 10 11 -12 -13 -14 -15 16 -17 18 19 20 0
uf20-0885.mwcnf 3214 1 2 3 4 -5 6 -7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0783.mwcnf 3777 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0253.mwcnf 7177 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0702.mwcnf 4249 1 2 3 -4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0806.mwcnf 3817 -1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0435.mwcnf 3030 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0647.mwcnf 3342 1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0204.mwcnf 5102 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0655.mwcnf 2516 -1 2 3 4 5 6 -7 8 -9 10 11 -12 -13 14 -15 16 -17 18 19 20 0
uf20-0817.mwcnf 2548 1 -2 3 -4 -5 6 7 8 9 10 11 -12 -13 -14 15 -16 -17 18 19 20 0
uf20-0300.mwcnf 6709 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0840.mwcnf 3284 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0177.mwcnf 6963 -1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0277.mwcnf 6052 1 2 3 4 -5 6 7 -8 -9 10 11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0336.mwcnf 1818 1 -2 3 -4 -5 -6 7 -8 -9 10 -11 -12 13 -14 15 16 17 -18 19 20 0
uf20-0111.mwcnf 7509 1 2 3 4 5 6 7 8 9 -10 -11 12 -13 14 15 16 17 -18 19 20 0
uf20-0554.mwcnf 4167 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0438.mwcnf 3108 -1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 -20 0
uf20-0588.mwcnf 3547 1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0304.mwcnf 5946 1 -2 -3 4 -5 6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 -20 0
uf20-066.mwcnf 4120 1 2 3 4 5 -6 7 -8 9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0948.mwcnf 3812 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0101.mwcnf 6072 1 2 3 4 -5 6 -7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0907.mwcnf 2046 -1 2 3 -4 5 6 7 -8 -9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0157.mwcnf 4757 -1 2 3 -4 -5 6 7 8 9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0485.mwcnf 2953 -1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0259.mwcnf 6966 -1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0640.mwcnf 3342 1 2 -3 -4 5 6 7 -8 9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0337.mwcnf 3091 1 2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0815.mwcnf 3530 1 2 3 4 5 6 7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0762.mwcnf 3543 1 2 3 -4 5 -6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-010.mwcnf 7843 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0523.mwcnf 3172 1 2 3 4 5 -6 7 -8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0158.mwcnf 6179 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0978.mwcnf 4230 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0692.mwcnf 4347 1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0364.mwcnf 3115 1 2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0818.mwcnf 3979 1 -2 3 -4 -5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0548.mwcnf 2955 1 -2 -3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0270.mwcnf 7630 1 -2 3 4 5 6 7 8 9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0572.mwcnf 3699 -1 2 -3 4 5 6 7 8 9 10 -11 12 13 14 -15 16 17 18 -19 20 0
uf20-0556.mwcnf 3636 1 2 3 4 5 6 7 -8 -9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0421.mwcnf 1991 -1 2 -3 -4 5 6 -7 8 9 10 11 12 -13 -14 -15 16 17 -18 19 20 0
uf20-0876.mwcnf 3224 1 2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
