uf20-0441.mwcnf 64527 1 2 3 -4 -5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0474.mwcnf 48600 -1 -2 3 -4 5 6 7 8 9 -10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0604.mwcnf 15938 1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0587.mwcnf 14875 1 2 -3 4 5 6 -7 -8 -9 10 -11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0589.mwcnf 16338 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0987.mwcnf 83769 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0257.mwcnf 51959 1 -2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0880.mwcnf 78057 -1 2 -3 4 5 6 -7 8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0684.mwcnf 15304 -1 2 -3 -4 5 6 7 8 -9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0540.mwcnf 17885 -1 2 3 -4 5 -6 7 8 9 10 11 12 -13 -14 15 -16 17 18 -19 -20 0
uf20-0565.mwcnf 13967 1 -2 -3 4 5 -6 7 8 -9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-037.mwcnf 49522 -1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-024.mwcnf 57278 1 -2 -3 4 5 6 7 -8 9 -10 11 12 -13 -14 -15 -16 17 18 -19 20 0
uf20-0235.mwcnf 55257 1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 -17 18 19 20 0
uf20-054.mwcnf 17181 -1 -2 3 4 5 -6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0546.mwcnf 17917 1 2 3 4 -5 -6 7 -8 -9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0475.mwcnf 44427 1 2 -3 -4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0397.mwcnf 49187 1 -2 3 -4 5 6 7 -8 9 10 -11 12 -13 -14 -15 -16 17 -18 19 20 0
uf20-0944.mwcnf 105566 1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0667.mwcnf 18737 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-029.mwcnf 54747 1 2 -3 4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0520.mwcnf 16971 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0673.mwcnf 14672 -1 -2 3 4 5 6 -7 -8 -9 10 11 12 13 14 -15 -16 -17 -18 -19 20 0
uf20-0921.mwcnf 85230 1 -2 3 -4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0661.mwcnf 14718 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0654.mwcnf 15523 -1 2 -3 4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 -17 18 19 -20 0
uf20-0215.mwcnf 66935 1 -2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0853.mwcnf 84623 1 2 -3 4 5 6 -7 -8 9 10 11 12 13 14 -15 16 -17 18 19 -20 0
uf20-0314.mwcnf 53426 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0580.mwcnf 15404 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0147.mwcnf 83705 -1 -2 -3 4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-099.mwcnf 69006 1 -2 3 4 -5 -6 7 -8 9 10 -11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-043.mwcnf 51125 1 -2 3 -4 5 6 7 8 9 10 -11 12 13 -14 15 -16 17 -18 -19 -20 0
uf20-0922.mwcnf 89447 1 2 3 4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0388.mwcnf 50511 1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0569.mwcnf 16224 -1 2 3 4 5 -6 7 -8 9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0711.mwcnf 18807 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0992.mwcnf 70192 1 -2 3 -4 5 -6 -7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0229.mwcnf 61335 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0753.mwcnf 17153 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0290.mwcnf 49260 1 2 -3 -4 -5 6 -7 8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0776.mwcnf 84624 -1 2 -3 4 5 6 7 8 -9 -10 11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0643.mwcnf 16040 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-042.mwcnf 50078 -1 2 -3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0167.mwcnf 56146 1 -2 3 4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0555.mwcnf 16054 1 2 3 4 5 6 7 -8 -9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0220.mwcnf 62133 1 -2 3 4 5 6 7 -8 -9 10 -11 -12 13 14 15 -16 17 -18 19 20 0
uf20-0486.mwcnf 59235 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0808.mwcnf 72184 1 2 3 -4 5 -6 -7 8 9 -10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0861.mwcnf 74129 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 -15 -16 17 -18 -19 20 0
uf20-0109.mwcnf 69149 1 2 3 -4 5 -6 7 8 -9 10 11 12 -13 14 -15 -16 -17 -18 19 20 0
uf20-0779.mwcnf 96446 -1 2 3 4 -5 6 7 8 -9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0942.mwcnf 89095 1 2 3 4 5 6 7 -8 9 -10 11 -12 -13 -14 15 -16 17 -18 19 20 0
uf20-0835.mwcnf 96000 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0877.mwcnf 80602 1 2 3 4 -5 -6 -7 8 -9 10 -11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0856.mwcnf 113681 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0449.mwcnf 44798 -1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0349.mwcnf 59150 1 -2 -3 4 5 6 -7 -8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0324.mwcnf 58172 1 -2 3 4 5 -6 7 8 9 10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0666.mwcnf 15901 1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0947.mwcnf 113299 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0786.mwcnf 88522 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0123.mwcnf 54727 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0144.mwcnf 66331 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-09.mwcnf 80392 -1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0915.mwcnf 83862 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0239.mwcnf 64652 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0373.mwcnf 54706 1 2 3 4 -5 -6 7 8 9 10 -11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0450.mwcnf 45508 -1 -2 3 4 -5 -6 7 8 9 10 -11 -12 -13 -14 15 16 17 18 -19 20 0
uf20-0871.mwcnf 89872 1 2 -3 4 -5 6 7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 -20 0
uf20-0590.mwcnf 14972 -1 -2 3 -4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0726.mwcnf 15471 1 2 3 4 -5 6 7 8 9 10 11 12 -13 -14 15 -16 17 18 -19 20 0
uf20-0162.mwcnf 58462 1 2 -3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0597.mwcnf 17641 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0287.mwcnf 49858 -1 2 3 -4 5 6 7 8 -9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0653.mwcnf 13164 -1 2 3 4 -5 -6 -7 8 -9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0409.mwcnf 50059 1 2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0464.mwcnf 44552 1 2 -3 -4 5 6 7 8 -9 -10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0221.mwcnf 54184 1 -2 3 -4 -5 6 -7 8 9 10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0199.mwcnf 55661 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-094.mwcnf 98760 1 -2 3 -4 -5 6 7 -8 9 10 -11 -12 13 14 15 -16 17 -18 19 20 0
uf20-0155.mwcnf 55817 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 -17 18 -19 20 0
uf20-0494.mwcnf 56122 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0335.mwcnf 51628 -1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 20 0
uf20-0624.mwcnf 16030 1 -2 3 4 5 6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 -19 -20 0
uf20-0612.mwcnf 17560 -1 2 3 4 -5 6 -7 8 9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0723.mwcnf 15264 1 -2 3 -4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0953.mwcnf 91486 -1 -2 3 4 5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 -20 0
uf20-0983.mwcnf 92264 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0731.mwcnf 14309 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 -20 0
uf20-0578.mwcnf 13323 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0729.mwcnf 12921 -1 -2 3 -4 5 -6 -7 8 9 -10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-0629.mwcnf 14683 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0431.mwcnf 58714 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0127.mwcnf 57066 1 2 3 4 -5 6 -7 8 9 10 -11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0469.mwcnf 78936 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 -15 16 17 -18 19 20 0
uf20-0532.mwcnf 14465 -1 2 -3 -4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0440.mwcnf 57526 1 2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0798.mwcnf 69633 1 2 3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 16 17 18 19 20 0
uf20-0394.mwcnf 45266 1 -2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 17 18 -19 -20 0
uf20-0473.mwcnf 47691 1 2 3 -4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0313.mwcnf 50244 1 2 3 -4 5 -6 7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0933.mwcnf 74109 1 2 -3 -4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0760.mwcnf 17560 1 -2 3 -4 5 6 7 8 9 10 -11 12 13 -14 -15 16 -17 18 19 20 0
uf20-0365.mwcnf 49291 -1 -2 -3 4 5 6 7 8 -9 10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-0916.mwcnf 82624 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0371.mwcnf 44762 -1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0467.mwcnf 49658 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0960.mwcnf 81536 1 2 3 -4 -5 6 -7 -8 9 10 11 12 -13 -14 15 16 17 -18 -19 -20 0
uf20-0792.mwcnf 82808 -1 2 -3 -4 -5 6 7 -8 9 10 11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-0252.mwcnf 54327 1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-0788.mwcnf 95788 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0487.mwcnf 61808 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-04.mwcnf 20835 -1 -2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0690.mwcnf 15619 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-046.mwcnf 60637 1 2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0225.mwcnf 74374 1 2 -3 4 -5 6 -7 8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0638.mwcnf 18706 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0393.mwcnf 59495 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0190.mwcnf 61288 1 -2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-070.mwcnf 14816 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 -15 16 17 18 -19 -20 0
uf20-0741.mwcnf 18527 -1 -2 3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0934.mwcnf 74446 1 2 3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-020.mwcnf 43487 1 2 -3 -4 -5 6 7 8 -9 -10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0657.mwcnf 11560 1 -2 -3 4 -5 -6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 -19 -20 0
uf20-0495.mwcnf 47293 -1 2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0748.mwcnf 15769 1 2 -3 4 -5 6 7 -8 9 10 -11 -12 13 -14 15 16 -17 18 19 20 0
uf20-0345.mwcnf 53597 1 2 3 4 -5 -6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0592.mwcnf 11709 -1 -2 -3 4 5 6 -7 -8 9 -10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0168.mwcnf 50442 1 -2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0208.mwcnf 64430 1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0886.mwcnf 66197 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0150.mwcnf 60378 1 2 3 4 -5 -6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-075.mwcnf 13229 1 2 3 -4 5 -6 -7 8 -9 10 11 -12 13 -14 15 16 -17 -18 19 -20 0
uf20-0996.mwcnf 80458 1 2 -3 4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0468.mwcnf 55096 -1 2 3 4 -5 -6 7 -8 9 10 11 12 -13 -14 15 16 -17 -18 19 20 0
uf20-087.mwcnf 107493 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0756.mwcnf 15415 -1 2 3 4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0501.mwcnf 13568 1 2 3 4 -5 6 7 8 9 -10 -11 12 13 14 -15 16 17 18 -19 20 0
uf20-050.mwcnf 14458 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 -16 -17 -18 19 20 0
uf20-0192.mwcnf 64597 -1 -2 3 4 5 -6 7 8 9 10 -11 12 13 -14 15 16 17 18 -19 20 0
uf20-0646.mwcnf 16868 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0665.mwcnf 14139 1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0709.mwcnf 15025 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0862.mwcnf 110767 1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0749.mwcnf 11932 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0465.mwcnf 48993 1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0602.mwcnf 13801 -1 2 3 4 5 6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-069.mwcnf 15361 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0187.mwcnf 68819 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0222.mwcnf 53162 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0935.mwcnf 100102 1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0893.mwcnf 72285 -1 2 3 4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0134.mwcnf 62730 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0671.mwcnf 17777 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 19 20 0
uf20-0906.mwcnf 81491 -1 -2 -3 4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0351.mwcnf 54027 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0865.mwcnf 74040 1 2 3 4 -5 6 -7 8 9 -10 -11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0425.mwcnf 60871 1 2 3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0625.mwcnf 14564 -1 2 -3 4 -5 6 7 8 -9 -10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0505.mwcnf 14076 -1 -2 3 4 5 6 7 -8 -9 10 -11 -12 -13 14 -15 16 -17 18 19 -20 0
uf20-0738.mwcnf 20998 -1 2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0343.mwcnf 47588 -1 -2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0121.mwcnf 52268 1 2 3 4 -5 6 7 8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0234.mwcnf 55412 1 -2 3 4 5 -6 -7 8 9 10 11 -12 -13 14 15 16 17 18 -19 20 0
uf20-0318.mwcnf 51723 1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0265.mwcnf 53684 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0562.mwcnf 14106 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-060.mwcnf 13901 1 2 3 -4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0633.mwcnf 15780 1 2 3 -4 -5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0138.mwcnf 50097 -1 -2 3 4 -5 -6 7 -8 -9 10 11 -12 13 14 15 -16 17 -18 19 20 0
uf20-032.mwcnf 54355 1 2 3 4 5 6 7 -8 9 -10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0968.mwcnf 63821 1 2 -3 -4 5 6 -7 8 9 10 11 -12 -13 -14 -15 -16 17 18 -19 20 0
uf20-0476.mwcnf 58207 -1 2 3 4 5 6 7 8 -9 -10 11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-034.mwcnf 51631 1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0426.mwcnf 53216 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0159.mwcnf 59456 1 2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0170.mwcnf 59713 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0355.mwcnf 52616 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0326.mwcnf 47855 -1 2 3 4 5 -6 7 8 9 -10 -11 -12 13 14 -15 -16 17 18 19 20 0
uf20-0374.mwcnf 53293 -1 -2 3 4 5 6 7 -8 9 10 11 -12 -13 -14 -15 16 -17 18 19 20 0
uf20-0885.mwcnf 99561 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0783.mwcnf 84753 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0253.mwcnf 51547 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0702.mwcnf 16845 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0806.mwcnf 68134 -1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0435.mwcnf 44823 1 -2 3 4 -5 6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0647.mwcnf 17152 1 -2 -3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0204.mwcnf 59430 -1 2 3 4 5 6 7 8 9 10 -11 -12 -13 14 -15 16 -17 18 19 -20 0
uf20-0655.mwcnf 16966 -1 2 3 4 5 6 -7 8 -9 10 11 -12 -13 14 -15 16 -17 18 19 20 0
uf20-0817.mwcnf 75216 1 -2 3 4 -5 6 -7 8 9 10 11 -12 -13 -14 15 -16 -17 -18 19 20 0
uf20-0300.mwcnf 57915 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0840.mwcnf 85242 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0177.mwcnf 58593 -1 2 3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0277.mwcnf 52505 1 2 3 4 -5 6 7 8 -9 10 -11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0336.mwcnf 63072 1 2 3 -4 -5 6 -7 -8 -9 10 -11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0111.mwcnf 43223 1 2 3 -4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 -18 -19 20 0
uf20-0554.mwcnf 17368 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0438.mwcnf 59904 1 -2 3 4 5 6 7 -8 -9 -10 11 12 13 14 15 16 17 -18 -19 20 0
uf20-0588.mwcnf 17485 1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0304.mwcnf 49643 1 -2 -3 4 -5 6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 -20 0
uf20-066.mwcnf 12637 1 2 -3 4 5 -6 -7 8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0948.mwcnf 68707 1 2 -3 4 5 -6 7 8 9 10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0101.mwcnf 54745 1 -2 3 4 -5 6 -7 8 9 -10 11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0907.mwcnf 89358 -1 -2 3 -4 5 6 7 -8 9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0157.mwcnf 60858 -1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0485.mwcnf 52817 1 2 3 -4 5 6 -7 -8 9 -10 -11 12 13 14 -15 16 -17 18 19 20 0
uf20-0259.mwcnf 49511 1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 20 0
uf20-0640.mwcnf 17365 1 2 -3 -4 5 6 -7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0337.mwcnf 61535 1 2 3 -4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0815.mwcnf 86379 1 -2 3 4 5 -6 7 8 -9 -10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-0762.mwcnf 81600 1 -2 3 -4 5 -6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-010.mwcnf 72669 1 2 -3 4 5 6 -7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0523.mwcnf 14715 1 2 3 4 5 -6 7 -8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0158.mwcnf 68807 1 2 3 4 5 6 -7 8 9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0978.mwcnf 85111 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0692.mwcnf 16965 1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0364.mwcnf 51423 1 2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0818.mwcnf 72129 1 -2 3 -4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0548.mwcnf 8298 -1 -2 3 -4 -5 -6 -7 8 -9 -10 -11 12 13 -14 15 -16 17 18 19 -20 0
