uf20-0164.mwcnf 886 -1 -2 3 -4 -5 -6 7 8 9 10 11 12 -13 -14 -15 -16 17 -18 19 -20 0
uf20-0400.mwcnf 9382 -1 2 3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0441.mwcnf 10337 1 2 3 -4 -5 6 7 -8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0474.mwcnf 6840 1 -2 -3 4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0604.mwcnf 8668 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0587.mwcnf 8075 1 2 -3 4 5 6 -7 -8 -9 10 -11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0589.mwcnf 5594 -1 2 3 -4 5 6 -7 -8 -9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0987.mwcnf 5802 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 -16 -17 18 -19 20 0
uf20-0257.mwcnf 849 -1 -2 -3 4 5 6 7 -8 -9 10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0880.mwcnf 4819 -1 2 -3 4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0684.mwcnf 5225 -1 2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0540.mwcnf 13991 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 17 18 19 -20 0
uf20-0565.mwcnf 9319 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-037.mwcnf 7455 -1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 -20 0
uf20-024.mwcnf 1214 -1 2 3 -4 -5 6 -7 8 -9 -10 11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0235.mwcnf 852 -1 2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 -16 -17 18 19 20 0
uf20-054.mwcnf 9365 -1 -2 3 4 5 -6 7 8 -9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0546.mwcnf 9106 -1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 16 -17 18 -19 -20 0
uf20-0475.mwcnf 8979 1 2 3 -4 5 -6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0397.mwcnf 10016 -1 2 3 -4 5 6 7 -8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0944.mwcnf 7099 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0667.mwcnf 5016 1 -2 3 -4 5 6 -7 8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-029.mwcnf 1195 1 2 3 4 5 -6 -7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0520.mwcnf 9216 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0673.mwcnf 4663 -1 -2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 15 -16 17 18 -19 -20 0
uf20-0921.mwcnf 4925 1 -2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0661.mwcnf 4474 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0654.mwcnf 5862 -1 2 -3 -4 5 6 7 -8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0215.mwcnf 1380 1 2 3 4 5 6 7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0853.mwcnf 5143 1 2 3 4 5 6 -7 -8 -9 10 -11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0314.mwcnf 1178 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0580.mwcnf 8363 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0147.mwcnf 913 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 -17 18 19 -20 0
uf20-099.mwcnf 6526 -1 -2 -3 4 5 6 -7 8 -9 10 11 12 -13 14 15 16 -17 -18 -19 -20 0
uf20-043.mwcnf 6389 -1 2 -3 -4 -5 6 -7 8 9 10 11 12 13 -14 -15 -16 17 18 -19 -20 0
uf20-0922.mwcnf 6244 -1 -2 -3 -4 -5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0388.mwcnf 8325 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 -17 -18 19 -20 0
uf20-0569.mwcnf 7490 1 2 -3 4 5 6 -7 -8 9 10 11 -12 -13 14 15 -16 -17 18 -19 -20 0
uf20-0711.mwcnf 5717 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0992.mwcnf 3555 1 -2 -3 -4 -5 6 -7 -8 9 10 11 -12 -13 -14 15 -16 17 18 -19 -20 0
uf20-0229.mwcnf 1141 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 -17 18 19 20 0
uf20-0753.mwcnf 5213 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0290.mwcnf 974 1 2 -3 4 -5 6 -7 8 9 10 11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0776.mwcnf 5018 1 2 -3 4 5 6 7 -8 -9 10 11 -12 13 14 -15 16 -17 18 19 20 0
uf20-0643.mwcnf 5352 1 2 3 4 5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 -20 0
uf20-042.mwcnf 6816 -1 2 3 -4 5 6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 18 19 -20 0
uf20-0167.mwcnf 1504 1 2 3 4 -5 6 -7 8 -9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0555.mwcnf 10012 1 2 -3 -4 5 6 7 -8 9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0220.mwcnf 1227 1 -2 3 -4 -5 6 7 8 -9 -10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0486.mwcnf 8217 -1 2 -3 -4 5 -6 -7 -8 9 -10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-0808.mwcnf 4211 1 2 3 -4 5 -6 -7 8 -9 10 -11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0861.mwcnf 6244 1 2 -3 4 5 -6 -7 -8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0109.mwcnf 2254 1 2 3 4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0779.mwcnf 4747 1 2 -3 4 -5 -6 7 8 9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0942.mwcnf 6452 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0835.mwcnf 5422 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0877.mwcnf 6196 1 2 -3 -4 5 -6 7 8 -9 10 11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0856.mwcnf 5458 -1 -2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 -19 -20 0
uf20-0449.mwcnf 8263 1 2 -3 -4 -5 6 7 8 9 10 11 12 13 -14 -15 -16 17 18 19 -20 0
uf20-0349.mwcnf 1223 1 -2 -3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0324.mwcnf 1187 1 -2 3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0666.mwcnf 3948 1 -2 -3 -4 5 6 7 -8 -9 10 -11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0947.mwcnf 7623 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0786.mwcnf 4998 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0123.mwcnf 814 1 2 3 4 5 -6 7 8 -9 10 -11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0144.mwcnf 1324 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-09.mwcnf 5152 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0915.mwcnf 5644 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0239.mwcnf 1425 1 2 3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0373.mwcnf 12671 1 -2 3 4 -5 -6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0450.mwcnf 8940 -1 2 3 -4 -5 -6 -7 8 9 10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0871.mwcnf 4713 1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 17 18 -19 20 0
uf20-0590.mwcnf 8337 -1 -2 3 -4 -5 6 7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 20 0
uf20-0726.mwcnf 3949 -1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0162.mwcnf 838 -1 2 -3 4 5 6 7 -8 9 10 11 12 -13 -14 15 16 -17 -18 19 -20 0
uf20-0597.mwcnf 9578 1 2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0287.mwcnf 1101 -1 2 3 -4 5 6 7 8 -9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0653.mwcnf 5641 1 2 3 -4 5 6 7 -8 9 -10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0409.mwcnf 8521 1 2 -3 4 5 -6 -7 8 9 -10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-0464.mwcnf 8025 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0221.mwcnf 757 -1 -2 -3 -4 5 -6 7 8 -9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0199.mwcnf 1049 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-094.mwcnf 4478 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0155.mwcnf 1009 1 2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0494.mwcnf 8547 1 2 -3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 17 18 19 20 0
uf20-0335.mwcnf 759 -1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 -14 -15 -16 17 -18 19 20 0
uf20-0624.mwcnf 4310 1 2 -3 4 -5 6 -7 8 -9 10 -11 12 -13 14 15 -16 17 18 19 -20 0
uf20-0612.mwcnf 5336 -1 2 3 4 -5 6 -7 8 9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0723.mwcnf 2934 1 -2 3 4 5 6 -7 8 9 10 11 12 -13 -14 15 -16 -17 -18 19 20 0
uf20-0953.mwcnf 6032 1 2 3 -4 5 -6 -7 -8 9 10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0983.mwcnf 6208 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0731.mwcnf 4623 -1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 -16 -17 -18 -19 20 0
uf20-0578.mwcnf 7236 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0729.mwcnf 4971 1 -2 3 4 -5 -6 7 -8 9 -10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0629.mwcnf 4903 1 2 3 4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0431.mwcnf 9407 1 2 3 4 5 6 7 8 -9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0127.mwcnf 930 1 2 3 4 -5 6 7 8 -9 -10 11 -12 -13 14 -15 16 -17 -18 -19 20 0
uf20-0469.mwcnf 7389 -1 -2 -3 4 5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0532.mwcnf 8473 1 2 3 -4 5 6 7 -8 -9 -10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0440.mwcnf 9216 1 2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0798.mwcnf 3263 1 2 3 4 5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 17 18 19 20 0
uf20-0394.mwcnf 6603 1 -2 -3 -4 -5 -6 7 8 -9 -10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0473.mwcnf 8053 1 -2 3 4 -5 6 -7 -8 -9 10 -11 -12 13 14 -15 16 -17 -18 -19 20 0
uf20-0313.mwcnf 918 1 2 3 -4 -5 6 7 -8 -9 10 11 -12 13 14 -15 16 -17 18 -19 -20 0
uf20-0933.mwcnf 5351 1 2 3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 19 -20 0
uf20-0760.mwcnf 5307 1 -2 3 -4 5 6 7 8 9 10 -11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0365.mwcnf 9106 -1 2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0916.mwcnf 3947 1 2 -3 4 -5 -6 7 8 -9 10 11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0371.mwcnf 7580 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0467.mwcnf 7957 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0960.mwcnf 4527 1 2 3 4 -5 6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 -20 0
uf20-0792.mwcnf 5380 1 2 -3 4 -5 6 7 8 9 -10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0252.mwcnf 761 1 -2 3 -4 -5 6 7 8 -9 10 11 -12 -13 -14 15 16 -17 18 -19 20 0
uf20-0788.mwcnf 5410 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0487.mwcnf 9906 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-04.mwcnf 9880 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0690.mwcnf 4309 1 2 3 4 5 -6 7 -8 9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-046.mwcnf 8580 1 2 3 -4 -5 6 7 -8 -9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0225.mwcnf 1387 1 -2 -3 4 -5 6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0638.mwcnf 5685 1 2 3 4 5 6 7 -8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0393.mwcnf 5737 1 2 3 -4 5 -6 -7 8 -9 10 11 12 13 14 -15 -16 -17 -18 19 -20 0
uf20-0190.mwcnf 1191 1 2 3 4 -5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-070.mwcnf 3513 1 2 3 4 -5 -6 -7 8 9 10 11 -12 13 -14 -15 16 17 18 -19 -20 0
uf20-0741.mwcnf 4579 1 -2 3 4 5 6 7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 -20 0
uf20-0934.mwcnf 5211 -1 2 3 -4 -5 -6 7 -8 9 10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-020.mwcnf 1029 1 2 3 4 5 6 7 8 -9 -10 11 -12 13 -14 15 -16 17 18 -19 -20 0
uf20-0657.mwcnf 4482 1 2 -3 4 -5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0495.mwcnf 8523 1 -2 3 4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0748.mwcnf 4468 1 -2 3 4 5 6 -7 8 9 10 11 -12 -13 -14 -15 16 -17 18 -19 20 0
uf20-0345.mwcnf 885 1 2 -3 4 5 -6 -7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0592.mwcnf 7752 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-0168.mwcnf 764 1 -2 3 -4 -5 -6 -7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 -20 0
uf20-0208.mwcnf 1204 1 -2 -3 4 5 6 7 -8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0886.mwcnf 4577 1 2 3 -4 5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0150.mwcnf 687 1 -2 3 4 -5 -6 -7 8 -9 -10 -11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-075.mwcnf 4654 1 -2 3 4 5 6 7 -8 9 10 11 12 -13 -14 15 16 -17 18 19 -20 0
uf20-0996.mwcnf 5953 1 2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0468.mwcnf 8477 1 -2 3 4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-087.mwcnf 5548 1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0756.mwcnf 4686 -1 2 3 4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0501.mwcnf 7435 1 -2 3 4 -5 -6 7 8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-050.mwcnf 6842 -1 -2 3 4 5 -6 7 8 9 10 -11 -12 -13 14 15 -16 -17 18 19 20 0
uf20-0192.mwcnf 1206 -1 -2 3 4 5 -6 -7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0646.mwcnf 5536 1 -2 -3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0665.mwcnf 5198 1 2 -3 -4 5 -6 7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0709.mwcnf 4629 1 -2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0862.mwcnf 6254 1 -2 3 4 5 -6 7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0749.mwcnf 2799 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0465.mwcnf 6607 1 2 3 -4 -5 6 -7 -8 9 -10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0602.mwcnf 6218 1 2 3 4 5 6 -7 8 -9 -10 11 -12 13 -14 -15 16 -17 -18 19 20 0
uf20-069.mwcnf 4689 1 2 -3 4 5 6 7 -8 9 10 11 12 13 -14 15 -16 17 18 19 -20 0
uf20-0187.mwcnf 1064 1 2 3 -4 -5 -6 -7 8 -9 -10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0222.mwcnf 857 1 2 3 4 -5 6 7 8 -9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0935.mwcnf 5981 1 2 3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0893.mwcnf 5313 1 2 3 4 -5 6 7 8 9 -10 11 12 13 14 -15 16 -17 -18 19 -20 0
uf20-0134.mwcnf 1253 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 16 17 18 -19 -20 0
uf20-0671.mwcnf 5401 -1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 19 20 0
uf20-0906.mwcnf 7813 1 2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0351.mwcnf 8705 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0865.mwcnf 5303 1 -2 3 4 5 6 -7 8 9 -10 11 -12 13 14 15 -16 17 -18 19 -20 0
uf20-0425.mwcnf 9901 1 2 -3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0625.mwcnf 4324 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0505.mwcnf 8278 -1 2 3 4 5 6 7 -8 9 10 11 12 -13 14 -15 -16 -17 18 19 20 0
uf20-0738.mwcnf 2453 1 -2 3 -4 -5 6 7 -8 -9 -10 -11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0343.mwcnf 947 -1 -2 -3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-0121.mwcnf 1047 1 2 3 -4 -5 -6 7 8 9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0234.mwcnf 945 1 -2 3 4 5 6 -7 -8 9 -10 11 -12 -13 14 15 16 17 18 -19 -20 0
uf20-0318.mwcnf 781 1 2 3 -4 5 -6 -7 -8 9 10 11 -12 13 14 15 -16 -17 18 -19 20 0
uf20-0265.mwcnf 1197 1 2 3 4 -5 -6 7 -8 9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0562.mwcnf 11862 -1 2 3 4 -5 6 7 -8 -9 -10 11 12 13 14 15 16 17 18 -19 20 0
uf20-060.mwcnf 7547 1 2 3 -4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0633.mwcnf 4797 1 2 3 -4 -5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0138.mwcnf 863 -1 -2 3 4 5 -6 7 8 -9 10 11 -12 13 -14 15 16 17 18 -19 -20 0
uf20-032.mwcnf 760 1 2 3 4 -5 -6 7 -8 9 -10 -11 -12 -13 14 -15 16 17 18 19 20 0
uf20-0968.mwcnf 5389 1 2 3 -4 -5 6 -7 -8 9 10 11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0476.mwcnf 8654 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-034.mwcnf 8274 1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0426.mwcnf 10517 -1 2 -3 4 5 -6 -7 8 9 10 11 -12 -13 14 -15 16 17 18 19 20 0
uf20-0159.mwcnf 1189 1 2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0170.mwcnf 1096 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 -17 -18 19 -20 0
uf20-0355.mwcnf 8429 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0326.mwcnf 792 -1 2 3 4 5 -6 -7 8 9 -10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0374.mwcnf 8353 -1 -2 3 -4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 17 -18 19 20 0
uf20-0885.mwcnf 6700 1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0783.mwcnf 4788 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0253.mwcnf 1138 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0702.mwcnf 4543 1 -2 -3 -4 5 6 7 8 -9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0806.mwcnf 3890 1 2 -3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 17 -18 -19 20 0
uf20-0435.mwcnf 8643 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0647.mwcnf 5070 1 2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 -18 19 20 0
uf20-0204.mwcnf 827 -1 -2 3 4 5 6 -7 8 9 10 -11 -12 -13 -14 -15 16 -17 18 19 -20 0
uf20-0655.mwcnf 5799 1 2 -3 -4 5 6 -7 8 -9 10 11 12 13 -14 -15 16 17 -18 -19 20 0
uf20-0817.mwcnf 4535 1 -2 -3 4 -5 6 7 8 9 10 11 -12 -13 -14 15 -16 -17 18 19 20 0
uf20-0300.mwcnf 1045 1 -2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 -16 -17 -18 19 20 0
uf20-0840.mwcnf 4968 1 2 3 -4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 18 19 -20 0
uf20-0177.mwcnf 756 -1 -2 3 4 -5 6 7 -8 9 10 11 12 13 14 15 -16 -17 -18 -19 20 0
uf20-0277.mwcnf 1244 -1 2 -3 4 -5 6 7 8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0336.mwcnf 885 -1 2 -3 4 -5 -6 -7 -8 9 -10 -11 -12 -13 -14 15 16 17 -18 19 20 0
uf20-0111.mwcnf 983 1 2 3 4 5 6 7 8 9 -10 -11 12 13 -14 15 16 17 -18 -19 20 0
uf20-0554.mwcnf 9432 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0438.mwcnf 7879 -1 2 -3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 -19 -20 0
uf20-0588.mwcnf 9455 1 -2 -3 -4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0304.mwcnf 552 -1 -2 -3 4 -5 6 7 -8 9 -10 -11 12 -13 14 -15 16 17 -18 -19 -20 0
uf20-066.mwcnf 3504 1 2 3 4 5 -6 -7 -8 9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0948.mwcnf 4900 1 2 -3 4 5 -6 7 8 9 10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-0101.mwcnf 985 1 -2 3 4 -5 6 -7 8 -9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0907.mwcnf 6020 -1 -2 3 -4 5 -6 7 -8 9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0157.mwcnf 1173 -1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0485.mwcnf 8984 -1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0259.mwcnf 1098 -1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0640.mwcnf 5277 1 2 -3 -4 5 6 -7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0337.mwcnf 1281 1 2 -3 -4 5 6 7 8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0815.mwcnf 5352 1 2 3 4 5 6 7 8 -9 -10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0762.mwcnf 4541 -1 2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-010.mwcnf 1141 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0523.mwcnf 7993 1 2 3 4 5 -6 7 -8 9 10 -11 12 -13 14 15 -16 17 18 19 20 0
uf20-0158.mwcnf 1421 1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0978.mwcnf 5769 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
