10687 10 40444 28164 35 11539 21 14072 45 36130 37 65607 3 48839 30 45817 46 71755 35 20389 30 62132 16
10688 10 34948 8897 45 74892 39 64087 28 13626 47 46015 35 11376 43 38428 2 47541 21 13914 1 30704 22
10689 10 36294 25623 26 19272 46 26838 1 36999 46 36403 5 70020 1 66674 30 40957 46 8076 32 32085 14
10690 10 45794 78485 25 61499 3 63875 44 53825 49 15022 30 58741 31 53333 15 37241 22 24156 12 11768 46
10691 10 39134 49834 29 14123 24 66130 47 33809 34 504 11 8842 32 33982 4 46509 2 65982 5 71633 23
10692 10 40379 64956 2 61032 13 49644 28 23938 27 53193 24 49562 26 40038 1 29230 44 25238 14 6960 22
10693 10 45552 19320 45 20318 20 75766 1 48528 43 18213 12 61426 14 59494 27 76125 9 11885 3 64451 32
10694 10 38518 39798 37 56281 41 24945 31 44817 22 33439 31 18098 25 44214 32 50356 30 7916 42 65321 23
10695 10 37665 11577 31 79117 25 73463 20 13945 11 1438 20 70791 20 30627 30 43305 49 116 19 52280 15
10696 10 40146 55524 2 59075 43 14020 37 59497 17 52877 49 20444 22 69380 13 11261 10 20656 41 38729 35
10697 10 60454 40814 45 70063 29 64431 4 71221 45 66368 33 41306 23 51329 22 62954 44 59185 37 76873 20
10698 10 33400 59845 6 4066 3 5370 13 53404 43 62218 26 490 28 11697 5 32417 23 58478 38 46022 14
10699 10 47685 45205 13 15135 38 44944 24 56622 36 30909 49 67422 49 42570 20 69915 27 46618 36 57512 3
10700 10 32237 6162 22 37019 13 20037 32 397 16 32130 4 3130 29 32295 42 79437 9 35187 47 76580 4
10701 10 47674 45003 35 12301 11 47153 17 43078 20 23987 45 56692 8 78853 23 27060 45 71091 12 71526 27
10702 10 47907 9615 42 55699 45 46788 39 34503 8 51323 3 22241 20 64250 14 67445 46 75681 17 51529 31
10703 10 49057 16419 39 63216 26 57561 32 74321 36 50674 37 43667 18 36241 26 77230 41 30178 32 41064 8
10704 10 26178 3475 49 4308 30 11924 18 46923 26 60439 17 70668 15 24549 13 1105 3 16578 40 21820 37
10705 10 31499 32408 31 35673 30 17924 45 17136 7 9894 13 76693 25 16276 42 78335 18 2072 49 28588 36
10706 10 41720 16532 47 58551 17 16145 12 77363 34 35482 29 64109 20 36065 21 31969 33 53491 35 27498 40
10707 10 51045 64418 11 44236 26 44878 40 15967 34 44875 9 39026 31 58929 8 66819 33 59559 12 71750 25
10708 10 34472 62755 26 70163 13 31050 47 22608 8 53839 12 15947 3 135 24 28551 16 48315 24 11363 23
10709 10 46670 76569 10 18203 21 74405 4 19039 30 7627 17 50007 31 15912 17 60976 13 74602 33 69366 14
10710 10 44405 57775 36 18942 40 73919 36 45489 46 61635 45 22012 47 50451 21 62640 36 4663 30 46524 21
10711 10 40331 40948 37 5307 33 29648 3 61825 40 9115 38 14577 2 43013 20 50680 3 72360 47 75837 49
10712 10 43975 14937 19 67585 44 18698 4 73201 17 6462 11 60270 7 71062 11 29988 35 59823 43 37732 11
10713 10 58746 18385 4 66057 13 42554 22 65486 43 58657 42 72939 25 49188 9 69329 4 72836 13 72036 45
10714 10 41455 79598 34 18437 27 53329 1 34151 37 7662 2 46649 12 15873 49 62885 14 71063 37 24912 46
10715 10 33948 2757 38 6754 29 53558 39 79008 1 69948 50 16800 49 45311 29 8658 37 24451 48 32236 34
10716 10 39014 56077 33 58332 30 19270 45 43806 48 2458 49 16717 21 62848 30 37060 36 52601 24 40974 11
10717 10 40292 37672 2 25123 44 46771 10 27960 7 47111 30 25463 18 63891 28 78764 14 37110 8 13056 41
10718 10 40160 66217 42 59711 21 15696 39 57537 12 27419 31 59643 48 24550 4 78429 6 1790 25 10616 35
10719 10 39484 6649 38 45607 41 20154 12 38238 25 68936 48 64623 17 79982 9 4058 6 48118 32 18477 44
10720 10 47559 13345 5 53402 30 76597 50 56035 9 36024 46 27449 32 41026 49 43059 9 69098 27 59562 32
10721 10 41894 54962 13 72853 33 19292 4 55068 23 38938 15 45923 46 47032 35 9442 46 21602 42 53833 16
10722 10 41236 61971 43 38828 21 60305 2 33485 50 50738 28 7091 16 71640 2 8542 43 62757 34 17010 28
10723 10 42586 44704 13 53937 23 19245 6 28283 21 75387 48 5006 45 35620 32 76797 42 21046 46 65839 20
10724 10 44144 66212 32 12674 46 26788 45 23430 31 68526 21 21852 7 31895 35 66782 48 78328 16 44959 11
10725 10 46150 15093 27 22813 2 53240 3 40394 29 54124 4 79589 44 71684 6 16107 48 43928 45 64530 25
10726 10 41304 59656 31 65110 30 37356 28 75983 35 3763 10 2006 7 13603 14 51442 6 57533 46 46593 46
10727 10 32074 11729 44 64500 21 22347 39 14378 37 6912 34 7124 18 50565 6 46969 36 69466 32 26750 50
10728 10 36738 22838 22 8126 31 79011 30 27097 20 42660 39 15054 21 34987 31 13238 1 53838 9 70536 14
10729 10 31847 58128 45 25217 25 64928 40 6773 6 25885 34 44736 4 19175 6 21068 4 33284 37 19277 10
10730 10 44820 2911 27 8247 13 43825 39 71238 4 14176 25 65079 29 49012 39 62173 37 68578 34 62965 9
10731 10 39176 30872 24 63142 45 49803 42 29150 42 40052 30 28762 50 6919 40 72772 49 55349 39 14940 19
10732 10 40325 1946 32 15178 34 33979 38 64236 18 69188 15 69561 49 30889 45 42742 49 47320 6 28216 27
10733 10 52184 39840 35 63432 7 67340 13 64355 34 75661 46 32134 50 648 22 61438 45 73220 1 43775 5
10734 10 52084 69940 6 47127 6 39479 17 64604 4 8189 41 73617 4 63663 10 71763 11 39984 47 42477 9
10735 10 34608 13751 7 53489 13 47303 2 40790 21 11898 37 56541 40 43555 44 21556 50 5965 34 51238 49
10736 10 49319 68239 19 73457 17 43141 19 25963 21 21144 39 39266 7 60238 22 62593 11 42415 17 56739 41
10737 10 39877 22661 15 66062 19 67939 10 15515 32 4681 6 62574 48 9335 22 35645 27 72307 26 42052 43
10738 10 36832 69491 11 1665 27 31624 6 9520 48 25964 18 45231 4 43164 42 38877 21 45502 32 57289 31
10739 10 38041 22628 7 33529 33 59444 13 33282 44 49188 8 31304 17 53586 5 24348 10 49792 50 23315 30
10740 10 49147 31633 15 42817 23 63867 47 59714 4 79214 45 70284 22 62188 14 27776 36 8247 36 45730 40
10741 10 46131 6781 46 67134 22 36939 50 55277 22 68664 13 72559 14 41133 13 54350 25 22458 36 36016 15
10742 10 36899 39674 45 23016 28 47951 35 55905 32 4757 26 75470 27 53837 48 10706 41 24823 4 32854 38
10743 10 37812 62234 13 6783 44 14718 14 70522 32 66964 13 16177 6 16194 45 23425 10 67233 4 33870 46
10744 10 34832 53077 30 60071 39 62897 2 3281 8 5328 12 59527 3 8730 39 56038 44 35869 48 3504 30
10745 10 39665 18825 38 51869 22 19594 25 24577 14 68144 26 54126 37 79707 5 134 23 51681 1 27998 42
10746 10 31990 7348 32 72986 31 11888 28 6739 44 23569 10 48997 23 44249 40 3800 37 70334 12 29994 17
10747 10 42143 8597 11 43665 14 63116 30 76445 13 32716 17 62657 6 32536 43 22379 11 48566 41 30756 2
10748 10 49396 28002 43 46371 24 57873 24 67962 8 28720 40 18451 1 51142 45 69235 35 47486 30 78727 34
10749 10 37119 74214 34 54267 35 2505 39 2494 15 11093 7 67805 35 20705 8 64478 36 21976 44 51653 7
10750 10 52979 2122 17 49409 36 56124 43 66020 11 12089 14 75558 13 65283 31 76231 11 77895 43 49062 4
10751 10 28995 48334 15 17455 8 21047 18 36174 21 33981 18 38857 38 48568 34 11830 14 17354 46 16356 27
10752 10 28567 14078 16 193 8 55847 24 25958 32 6613 33 26727 39 60867 6 31892 3 53358 37 10144 7
10753 10 47784 34506 17 61349 17 50449 25 49159 29 60587 28 68916 11 69717 3 39041 11 17959 27 26164 16
10754 10 41112 39480 15 27228 9 64533 28 79382 15 76008 11 28159 24 73559 20 10628 33 4792 2 7357 11
10755 10 30281 10438 33 4287 50 64572 29 35579 14 20749 37 20103 13 33222 33 45663 32 23309 17 44897 17
10756 10 37955 39725 29 1498 42 32357 40 70552 8 8038 4 20493 45 59960 6 60348 29 8791 48 77789 7
10757 10 35323 52993 21 12377 21 7190 49 66317 1 29782 40 7494 22 16321 45 57475 22 79766 37 23519 41
10758 10 31383 13232 4 27795 31 51642 49 4756 30 52178 16 28877 49 23710 1 32382 49 37672 10 41586 26
10759 10 31489 7551 33 54047 48 37693 38 53353 16 28713 7 376 1 48817 42 48032 2 7338 47 28971 33
10760 10 35754 34861 39 45029 32 74590 36 5896 31 8211 5 72447 8 1812 8 47314 44 3275 33 64105 9
10761 10 28300 49228 4 44715 1 45483 48 8039 3 49488 20 9968 13 6315 12 2062 17 62715 31 4988 6
10762 10 55814 77424 15 24057 24 78787 37 47291 47 66099 20 24000 9 66076 40 38711 20 67277 37 68427 1
10763 10 34998 53403 23 7863 11 30248 3 12940 35 74962 2 51617 30 28037 27 60979 33 38 36 29900 42
10764 10 47874 58293 45 4727 24 20750 6 53829 1 44310 30 51077 26 79521 19 31983 18 79288 49 54962 9
10765 10 31347 7244 7 67406 45 220 49 50346 33 64484 38 4377 6 41505 12 16677 19 54570 21 6646 19
10766 10 40535 5270 30 50144 49 71031 36 16277 25 51390 42 36618 31 59822 11 32505 15 71740 30 10561 13
10767 10 30683 41724 25 27528 24 1390 1 5373 24 56938 36 57730 7 612 8 21678 10 34206 19 59653 47
10768 10 43635 19917 8 56482 32 24502 27 11431 7 69804 36 62601 20 61272 29 76991 30 40094 47 13259 11
10769 10 39010 53076 25 56473 19 922 32 17238 7 54781 25 1552 35 45957 19 14498 32 76324 19 69282 40
10770 10 42077 49999 9 7623 27 74213 32 35686 45 42478 7 21393 32 45535 47 67453 40 30498 32 45899 8
10771 10 39862 52130 26 20949 38 68938 33 419 19 45211 15 47371 37 60966 24 904 4 25754 45 75978 33
10772 10 41222 4015 13 56484 2 31046 15 22806 30 23060 23 73028 40 52896 26 59757 32 59782 31 29350 24
10773 10 46019 5091 33 19332 18 46369 36 52811 43 68080 16 75691 50 19273 13 52015 38 63525 46 58008 31
10774 10 53137 54696 46 73638 27 44599 30 27448 13 67738 6 66429 45 39681 41 67245 16 50603 30 39300 1
10775 10 45881 54522 39 18766 46 59904 16 21175 4 65016 32 2499 35 79246 10 72820 2 14773 37 70094 28
10776 10 52400 62946 14 79108 3 16517 38 59795 28 47398 50 40573 33 67136 35 48021 8 33892 44 68616 4
10777 10 28897 41511 18 360 35 22189 31 13871 6 30102 18 47478 6 33817 48 23336 33 61310 49 15000 48
10778 10 65895 41315 9 77529 41 77967 27 75559 35 78122 10 63803 32 51948 2 73833 34 71505 43 47373 16
10779 10 27939 26656 34 27434 37 22049 45 46948 46 133 18 7548 18 70228 35 4924 40 913 41 72564 43
10780 10 37732 26792 12 31208 23 51082 6 51778 15 44528 4 2261 16 39673 19 69137 42 16868 11 43998 4
10781 10 47316 40954 18 6401 31 41623 14 79860 40 50508 15 78776 17 48043 5 3641 5 66217 44 57140 27
10782 10 56911 59822 7 37650 17 78372 39 52340 7 32251 2 51312 15 78405 37 76203 6 68768 6 33990 43
10783 10 33212 2970 28 43055 8 12125 41 45951 31 115 39 33032 30 69399 22 28227 11 74629 26 22624 1
10784 10 42379 41161 17 31594 25 21523 14 58838 29 67344 2 36570 32 6101 29 79913 26 50766 35 29986 22
10785 10 34869 41614 1 79565 4 2841 43 41946 47 18979 2 15168 33 12007 17 70107 25 19972 14 46493 3
10786 10 43161 48394 20 51059 36 57984 21 51073 45 11089 11 69193 33 68839 37 7484 16 62554 42 3950 17
10787 10 41898 28898 18 28585 36 25447 32 15355 20 62265 1 61322 5 24209 26 64801 15 39855 14 68247 29
10788 10 32636 18065 31 18417 4 65182 34 26676 17 72800 12 14565 3 60767 42 30529 17 6748 20 12612 49
10789 10 40096 57583 48 35268 19 23688 8 10559 4 71749 21 18712 39 69449 9 1464 30 37703 30 74787 26
10790 10 44527 55243 35 59027 36 1771 39 24187 18 20861 24 69455 29 56071 27 20370 2 74213 8 64079 25
10791 10 38352 65281 27 62026 40 63603 32 12305 39 25483 35 42076 48 23047 16 33826 29 34666 20 21211 48
10792 10 38363 5447 48 2066 15 62877 34 69871 24 1519 26 60264 45 22031 16 56961 14 57917 50 44681 21
10793 10 42587 22699 17 75503 20 50275 15 34575 43 23833 42 74619 4 28996 26 26437 39 63406 3 25536 49
10794 10 32751 30896 14 63175 49 9382 49 46457 38 1567 6 35769 6 69452 4 15425 31 55270 16 123 1
10795 10 37879 1753 42 10840 46 55600 37 46281 50 12883 6 69388 30 68710 15 5091 26 57769 4 50478 39
10796 10 46085 64535 7 75681 16 66544 44 38024 19 72425 46 11697 7 36167 13 34506 17 31396 31 29876 21
10797 10 37812 50362 36 72179 9 78080 22 77422 25 10647 43 38002 20 41720 19 2661 7 3499 29 3553 12
10798 10 41998 21435 24 5785 21 16384 22 57209 44 69593 19 57326 27 11591 10 59269 34 52674 31 68718 34
10799 10 34925 64421 42 18567 43 21492 6 16198 26 29002 48 12514 1 55125 10 27024 35 71775 30 33139 21
10800 10 27974 40355 40 47003 43 34333 38 14059 6 30735 43 12882 9 20585 29 8637 20 55200 35 15953 30
10801 10 41508 45085 48 51742 45 21524 34 66600 21 8782 2 61816 1 29058 12 18327 20 50105 17 62041 35
10802 10 44708 65272 33 42578 22 33450 25 19596 2 15053 49 59233 10 30722 19 54891 12 72307 39 53978 8
10803 10 45080 68291 27 15184 36 41245 5 79718 38 39731 50 64939 39 47425 31 38496 49 36820 33 18952 18
10804 10 28687 33913 31 43656 35 14087 22 23853 46 51095 25 37901 21 33691 1 19744 15 17437 3 11500 6
10805 10 37091 24941 10 17447 25 38872 45 52595 45 20146 25 32905 43 45254 27 10321 30 77573 14 50862 40
10806 10 45881 51505 8 39525 48 79528 47 46528 35 39670 44 57990 8 18465 14 55105 10 60209 46 10292 9
10807 10 40269 47259 48 55606 30 10943 19 32494 31 39061 35 78196 49 10248 37 39047 25 26780 42 63058 11
10808 10 44074 76289 14 35914 21 19427 12 51959 7 28088 23 79264 20 56004 16 29345 14 54396 49 10055 40
10809 10 37124 53946 7 4345 27 28512 45 73833 28 50594 32 39432 42 11500 28 38983 48 20556 40 49543 28
10810 10 30905 26787 5 6369 15 63287 6 18325 41 19633 8 77120 46 41425 32 7898 39 19143 17 29070 26
10811 10 51324 39546 13 79696 17 72359 20 54679 23 71484 5 19531 44 74384 26 78485 23 11848 11 11235 4
10812 10 55622 34878 22 32623 29 63027 41 68191 2 76430 49 72102 35 58648 36 36800 13 62194 6 51334 3
10813 10 41235 33580 42 49906 18 54207 29 5559 5 76042 6 38482 40 19981 28 51384 39 19414 46 63804 6
10814 10 47847 52415 17 24229 3 49771 22 61218 6 66233 24 22327 31 59098 4 25919 28 70460 33 46807 17
10815 10 33759 7012 18 6730 9 15162 40 9939 11 45470 16 49609 29 40365 19 75364 13 13852 14 74096 1
10816 10 38340 2678 16 35760 39 25370 8 47096 31 5354 26 45887 37 43404 9 30620 6 76989 12 70245 45
10817 10 47024 67239 39 1327 27 9381 3 14313 25 78434 10 57324 50 60216 7 50818 31 67216 17 63974 49
10818 10 32978 43762 16 56681 50 18652 13 14014 34 5128 39 36132 19 2320 18 61171 15 57241 18 34687 19
10819 10 41942 3339 39 57144 34 17500 7 51519 42 34780 25 13312 38 24088 1 75199 47 75909 29 66630 6
10820 10 39308 16297 10 57529 34 78399 24 65830 38 46504 34 11837 30 23558 34 13171 20 37212 25 42745 49
10821 10 43228 18457 29 61821 47 74069 35 200 4 75088 39 18463 39 69873 24 50816 31 8933 28 54565 20
10822 10 45911 17338 23 75005 5 64342 27 7841 39 64369 15 22204 43 35957 44 41150 9 54070 41 76843 9
10823 10 53971 70315 33 44528 13 57072 14 58754 1 30973 34 68206 47 37929 23 36579 35 71372 35 63991 44
10824 10 37751 68600 30 23695 8 32081 22 56474 35 20702 47 11923 19 13424 16 54317 36 30868 6 65430 49
10825 10 53668 16008 31 60958 29 25919 22 59740 32 79781 42 71537 34 75408 47 75683 4 56642 14 15004 27
10826 10 29000 10320 10 19669 39 74279 39 41161 44 3817 2 24466 36 176 22 46269 35 7313 6 62530 2
10827 10 40451 25945 28 33493 31 16574 46 30093 37 47849 10 53826 47 28563 1 23898 2 77552 41 66726 46
10828 10 42832 26967 36 70203 29 63701 33 45216 29 18419 18 42345 43 37440 38 43978 38 40738 14 39319 20
10829 10 38979 66346 18 65776 15 75832 35 38064 21 29923 17 4072 35 6075 47 55106 41 44067 10 4529 32
10830 10 36582 9976 14 3275 15 3846 29 78315 49 29358 49 46243 49 63494 23 48397 3 76712 34 6208 24
10831 10 36202 683 33 12040 34 26046 18 36299 48 70739 46 63660 25 35463 48 76632 33 21049 29 19411 24
10832 10 39694 14331 8 8184 34 34216 41 18525 17 55600 24 35575 27 40706 31 68064 39 43305 29 78438 40
10833 10 47547 42144 45 35649 7 15539 42 75784 25 29609 16 60080 13 51211 37 69360 10 26146 15 69948 7
10834 10 27862 14330 37 60112 48 11752 25 62637 31 28594 50 15638 1 21456 18 19742 50 22005 46 22360 28
10835 10 39654 2473 41 74856 50 6249 15 10404 13 357 11 58179 32 34168 32 76659 34 69172 3 64024 23
10836 10 37994 21030 4 49412 6 18702 6 63378 17 25088 25 56307 45 43117 49 52269 11 48523 3 2118 38
10837 10 53982 67089 17 64030 4 22678 32 40892 24 55427 21 61921 43 57726 3 47922 26 44231 16 77907 37
10838 10 48609 6692 23 65730 12 28993 9 40667 42 64255 37 70274 2 44778 20 43225 48 67187 39 54291 12
10839 10 49961 35759 10 70886 11 28501 6 64464 39 48280 32 62991 14 78833 11 19692 27 18656 11 71555 47
10840 10 42872 45803 25 55798 30 72436 16 35051 32 33500 17 5107 22 38776 23 43058 7 28752 2 70447 40
10841 10 36722 24098 24 10409 13 25136 32 25895 33 2472 16 35213 13 75964 46 62733 3 78733 29 26570 12
10842 10 24325 14700 28 5180 10 11219 38 51035 42 16188 25 52591 11 2612 32 15199 9 14281 4 60253 47
10843 10 39265 69527 11 55590 23 49093 33 46553 1 20501 38 27231 2 32698 1 61035 28 17023 48 13406 18
10844 10 41297 9886 33 36832 41 75292 2 9631 36 69844 11 33011 10 4130 40 63432 22 46507 47 64412 25
10845 10 45514 28915 43 66078 18 58218 10 20367 50 67604 21 56776 19 17841 20 51040 7 26492 27 61809 46
10846 10 39539 14769 18 8671 31 55815 44 52270 38 34725 12 79273 21 76439 17 15542 2 56011 23 1883 5
10847 10 25973 2156 35 7622 5 58272 15 1709 1 11578 10 18038 41 69531 24 25041 33 34204 2 31580 41
10848 10 41884 184 32 40981 3 28472 45 47125 7 59494 6 41748 50 70385 29 70407 7 37142 23 22909 34
10849 10 50123 71097 9 72875 36 31913 9 24412 39 34856 33 77180 49 7368 5 59157 3 58972 24 63409 14
10850 10 55381 62877 26 18158 2 69758 39 77011 21 73591 29 24013 40 57263 15 75547 46 58780 1 36812 45
10851 10 38423 57543 1 11356 33 34700 3 25012 24 73916 27 7631 9 77811 4 22749 45 14543 24 58970 13
10852 10 35426 16540 48 51347 37 48004 41 6664 26 39603 31 67641 42 68409 8 29140 8 25410 4 1508 39
10853 10 48087 22564 28 16136 1 18376 16 40151 45 79485 43 38748 18 76941 12 50854 24 75161 29 62454 15
10854 10 49340 70009 9 66712 20 42137 41 49959 15 71228 1 25558 32 51225 45 19261 15 26162 16 71150 48
10855 10 32538 69965 20 7664 11 60914 5 3976 3 14487 42 12972 27 4777 45 32373 31 41589 47 76669 49
10856 10 29784 2265 49 43670 3 10298 27 37910 29 73916 7 9761 6 73826 36 16666 25 15271 13 14266 24
10857 10 32212 4890 22 42240 3 22185 49 10398 28 58821 13 69497 16 43767 44 38335 27 16773 27 15217 22
10858 10 36448 38626 13 43757 47 33296 35 28684 40 68091 41 26238 47 11538 42 35878 5 14186 26 64195 48
10859 10 38378 55043 25 36906 12 17814 34 58356 4 56819 26 22627 34 26885 36 33244 46 23376 49 52712 35
10860 10 42350 29566 33 61200 19 38663 11 16564 9 31421 49 63807 33 67382 48 29310 21 6577 46 79018 23
10861 10 48686 76994 2 30177 9 42636 11 76787 32 69925 47 12343 50 71035 41 20149 38 33774 11 53044 41
10862 10 50166 46181 20 72261 22 75664 48 70846 21 56522 22 18850 27 45164 7 79924 26 9913 47 26341 40
10863 10 34341 38520 25 32080 36 2985 28 45223 37 62880 16 30798 11 27806 13 2604 30 46799 2 53723 7
10864 10 60027 50282 36 63500 9 52118 6 73023 15 73457 7 71751 29 22202 32 57143 45 60412 7 76383 49
10865 10 42510 64111 38 3001 23 69936 34 19529 5 59396 28 46093 43 37249 39 66777 39 42848 43 16165 6
10866 10 35552 36809 29 8718 36 47163 31 19566 19 19779 12 66740 25 53409 10 39177 13 120 18 64040 40
10867 10 28541 6049 12 14317 37 422 29 14130 3 50576 43 52770 24 71078 44 47539 4 7918 43 20620 47
10868 10 39760 47886 3 13160 2 30944 40 32031 21 74140 23 57621 33 10459 12 31186 11 48109 30 52067 23
10869 10 47277 38242 5 47148 5 34027 36 26839 2 64426 9 56724 8 55483 12 63558 44 77325 33 9004 44
10870 10 30000 24700 37 20793 50 52741 36 1774 9 45765 31 53785 34 51812 16 2227 44 9132 1 37279 30
10871 10 39130 4479 19 13205 27 38068 22 18832 27 26261 31 72436 23 74330 4 50936 9 21084 9 71677 34
10872 10 46937 71782 48 64991 46 79044 30 71675 36 35367 3 33822 9 6730 31 60684 35 9511 44 35773 2
10873 10 57263 27917 4 62589 15 79236 44 32427 33 75990 3 62044 42 61723 20 65737 2 66902 31 38073 10
10874 10 45586 49311 33 73705 27 37716 45 36228 6 61936 37 54060 9 32765 1 22803 17 53362 22 33975 28
10875 10 48579 47923 2 55661 44 78129 45 11048 30 52894 25 51184 29 75882 42 12883 1 47566 30 52622 25
10876 10 45074 60926 20 76576 49 76053 41 62008 29 39598 42 20289 1 20792 16 14335 31 68386 13 11777 12
10877 10 40750 19987 8 68365 29 14356 4 21998 31 62838 4 18336 11 66034 17 61157 6 16608 15 57821 31
10878 10 33515 51853 16 24906 41 31705 29 7136 31 40366 33 31683 4 23735 45 40999 8 50138 15 32636 46
10879 10 44540 69624 11 47442 19 5596 42 32878 24 63551 7 36960 36 77452 41 43674 19 51402 8 16826 24
10880 10 58083 69559 49 20060 50 48001 27 31353 27 65246 2 75989 5 37563 10 79413 16 78995 46 74656 35
10881 10 30678 73763 41 28255 31 16909 11 2349 7 2742 23 43143 4 65161 47 22166 38 25625 49 26667 2
10882 10 54350 72808 41 57022 23 74429 5 60418 31 35865 49 60282 30 28160 3 4112 11 71917 3 78494 9
10883 10 38898 68508 42 79988 38 68786 39 40051 34 35961 17 20066 29 16655 22 4692 43 43114 43 11166 34
10884 10 44091 25696 23 70910 18 23523 16 44276 38 74538 48 42522 29 34456 35 44366 21 66003 49 14626 34
10885 10 37986 20142 12 71206 28 12915 5 15325 28 33689 24 42677 38 79965 3 21296 5 62665 4 19982 44
10886 10 45410 73643 33 15301 36 41055 20 24932 46 14457 33 66330 47 56033 2 67950 34 20550 36 73858 36
10887 10 50009 56390 37 21206 50 60826 31 18289 17 56757 30 45859 23 64813 16 52503 28 74413 34 49040 17
10888 10 29037 5587 9 11109 13 3954 26 43723 30 19675 13 9471 13 15159 46 32190 46 71111 30 78399 12
10889 10 31817 24311 18 3127 7 10171 19 72168 47 49937 14 35906 34 66907 28 6156 28 25996 30 23498 48
10890 10 45684 48496 37 68200 17 2487 46 77113 2 38226 4 38427 21 49386 37 54574 47 16455 37 63477 1
10891 10 36448 39778 36 10887 5 77279 2 26885 33 38097 13 70247 7 1607 14 47387 11 35194 28 17125 3
10892 10 44658 67883 5 15751 37 9309 6 70839 25 23217 28 62939 43 75604 25 30722 43 79215 29 11104 18
10893 10 41289 78252 49 15 32 79298 33 34827 12 1652 6 42533 9 48374 48 21457 34 70222 7 36264 3
10894 10 47898 38035 49 71457 16 10865 10 52764 43 29526 1 58267 19 75724 40 53606 7 55830 30 32908 41
10895 10 58156 52516 37 39156 39 53149 24 48428 28 61214 36 74822 13 53935 14 65225 48 68573 18 64549 32
10896 10 40178 12993 28 68001 25 6561 23 66322 29 61509 25 34580 39 9370 18 2574 36 64744 12 75133 5
10897 10 26792 12048 32 32885 1 2215 14 20205 5 69758 4 1566 42 19674 30 17234 39 62699 25 29639 39
10898 10 40049 23841 50 25041 9 40673 12 26950 33 77483 5 31962 4 69084 36 11275 38 41115 1 53070 49
10899 10 44214 6757 22 59950 34 49241 40 68365 50 41097 47 33765 20 69860 12 74238 24 16112 40 22760 47
10900 10 48057 70865 2 2609 23 73883 24 53931 34 75957 34 4122 4 79897 30 24291 16 30858 31 64157 40
10901 10 38822 18035 35 59366 22 39283 44 29280 39 54883 5 71464 49 15427 11 42146 38 33077 44 25266 19
10902 10 45965 19883 8 49024 8 2861 8 60506 17 73972 29 71095 15 31508 20 42611 10 46058 31 62136 34
10903 10 34225 62925 19 39396 46 53263 36 77930 13 2872 8 30653 1 2327 43 62253 1 6093 38 4543 33
10904 10 40879 59708 49 14818 5 64236 39 45847 39 48288 16 75221 1 3035 9 77898 42 6143 48 13597 38
10905 10 38452 28430 47 66285 6 54713 35 19720 1 54720 48 38873 33 5998 6 53194 3 31573 29 31021 22
10906 10 31006 14192 7 12315 37 73622 34 33226 39 31017 22 69688 45 8858 41 6708 36 22933 26 37501 39
10907 10 35108 2086 36 72713 15 73322 11 4843 17 2366 39 58107 35 26302 5 32496 8 69639 12 9210 41
10908 10 33360 59531 49 1828 14 74955 14 32727 2 60864 17 25235 6 12188 38 6495 35 57621 8 2159 9
10909 10 33685 41715 14 71191 24 461 26 18118 44 52894 3 20456 14 31584 30 59877 22 12360 24 28197 43
10910 10 36481 59372 29 28249 23 11661 41 8616 6 48828 45 27002 33 5825 23 77462 26 57988 14 39816 2
10911 10 45569 17215 36 41827 8 76850 11 31153 14 28999 35 78629 41 71613 40 5973 36 32243 3 71189 39
10912 10 48467 23396 2 39150 12 70843 49 62779 7 58550 6 68548 20 49870 42 23248 29 63144 6 25149 45
10913 10 35583 28453 12 43000 17 5177 50 25452 31 41301 5 36397 16 42576 14 64313 32 11563 26 57602 18
10914 10 48105 60543 14 11536 22 47669 24 74956 44 59036 30 17754 40 60105 34 43832 39 64554 10 41066 41
10915 10 51559 41816 36 55480 8 70628 21 77767 45 43106 2 77360 19 34141 36 64373 16 35995 20 14931 41
10916 10 53973 24712 17 54530 48 62596 24 25297 47 72650 20 46174 30 62443 2 50539 33 70150 37 70648 43
10917 10 28391 41399 35 2014 27 3984 3 42699 9 2308 29 44295 27 43360 5 40528 44 1454 27 61870 32
10918 10 33832 33236 23 41564 21 46052 45 16900 17 9010 27 23241 8 38576 32 57630 40 8452 16 63661 42
10919 10 65657 73780 9 54041 1 72681 33 79661 14 74899 43 44950 38 47004 36 61311 19 70878 12 77370 46
10920 10 34040 63626 49 77265 32 14298 38 17825 50 3624 39 4020 33 58358 37 22994 11 5174 24 73225 5
10921 10 52612 12544 19 69198 19 66407 40 64725 9 9724 21 78931 34 67610 30 73039 50 11264 6 72687 47
10922 10 42239 8405 23 57154 29 63574 37 33667 50 4084 22 24028 5 71892 8 79243 30 8992 15 71353 8
10923 10 41265 42550 16 10950 19 48160 6 37553 25 52141 42 78389 16 19905 20 58808 38 31971 16 32231 49
10924 10 33216 28871 25 47734 1 7743 19 12590 27 55118 7 665 48 24550 35 62847 24 49246 8 42805 29
10925 10 33383 4548 43 45085 28 45189 49 18527 16 31732 9 561 10 48537 9 32852 50 32871 20 73934 38
10926 10 44265 62938 37 56753 6 79210 25 3256 14 7023 11 38195 46 13003 41 78840 25 57115 27 46320 24
10927 10 41145 16247 27 61525 47 2586 21 58442 43 42426 13 37032 19 5792 13 77330 46 49134 43 60943 9
