8363 20 70360 54788 29 71620 8 75524 36 13470 22 64456 22 9718 22 12028 9 18007 24 22839 39 67659 39 76406 47 8941 3 12258 44 38661 20 70107 10 8323 44 30803 9 6987 34 24560 29 16449 3
8364 20 88623 24196 14 67036 5 66747 1 40946 50 14885 50 17294 36 56487 6 37717 34 24398 5 39928 40 17303 14 56043 31 44533 13 75109 31 77152 23 50732 22 71285 44 5053 8 46323 24 53063 32
8365 20 64260 33576 50 73532 7 3841 34 15730 43 62345 50 43065 43 54399 40 58493 13 24415 38 4466 49 14030 36 77634 14 7359 34 39799 8 16629 11 3687 2 48118 3 12499 33 2740 34 46252 4
8366 20 87888 35844 40 27496 24 22251 34 32824 16 67631 3 50633 45 28942 5 3908 7 43775 17 58094 28 76754 22 58207 37 66722 11 12624 24 12787 13 42121 11 34802 34 70409 36 74576 19 58481 41
8367 20 90554 55670 38 73447 30 66345 4 36449 48 35793 14 61019 19 11884 47 54795 35 22669 32 28377 25 34437 25 31228 31 54603 12 79437 3 59336 17 13872 26 74649 20 43177 38 2280 50 66079 18
8368 20 75858 76455 38 17288 28 3246 7 22234 19 65875 41 37893 36 22046 43 48336 19 69960 8 37268 19 40458 36 39508 29 15990 33 40960 40 72649 15 12344 31 4199 13 43228 5 29746 33 58900 19
8369 20 73992 59720 36 14790 30 76348 14 47060 26 46703 26 51385 7 48793 13 13650 42 63995 50 1247 45 17757 36 55786 3 16152 30 19826 7 61146 45 53375 46 34063 12 1082 40 5496 30 51555 50
8370 20 80654 43679 46 71272 12 30573 40 79375 43 4209 37 23267 8 69967 41 28194 15 79393 30 39478 38 76317 48 7563 46 66352 46 49007 24 4443 38 7737 18 4478 1 52278 16 57123 3 11843 19
8371 20 84238 43787 42 71501 45 40399 14 65691 35 56996 12 4443 17 14883 15 51474 26 67492 22 42108 33 63500 12 12000 36 75175 1 39269 16 41922 44 64567 41 39441 31 5178 47 1794 44 40766 39
8372 20 74270 68456 27 50498 37 11359 48 5097 24 7051 50 40315 33 24427 37 79749 19 67322 19 12927 36 15195 8 39767 8 68327 16 72720 41 22518 20 35826 34 11480 40 50148 21 34833 15 24685 4
8373 20 79019 33023 25 13422 24 7644 16 19945 30 64380 26 65033 14 9751 44 57171 18 33271 10 66660 13 48576 44 52459 5 48745 36 461 44 18114 23 49513 4 7789 22 76061 8 60678 33 57500 19
8374 20 76626 2717 50 30947 9 79595 41 9700 31 54069 42 71465 46 62895 19 13708 37 7959 2 2049 17 42146 33 79860 13 2509 44 15637 21 72297 5 30778 38 56650 49 14371 27 60894 23 56022 38
8375 20 85121 16049 33 23797 4 3022 37 1147 39 69899 24 66385 27 25678 35 78741 49 71944 41 17304 38 39217 23 47386 41 21192 46 7268 36 75274 35 44189 1 78338 11 62434 47 74583 42 27364 34
8376 20 69931 63448 28 7656 24 75459 31 19017 43 30542 20 32587 12 15453 38 63139 5 22207 22 6381 41 25984 40 39792 2 5421 50 15530 49 65960 11 24790 21 62087 7 25651 36 56393 18 41818 10
8377 20 80528 2236 21 16709 29 68455 41 19816 7 68986 6 62269 46 43931 3 44951 30 73977 10 48403 4 50418 21 38499 46 2701 29 47206 35 15905 10 48389 36 51069 3 51847 19 16107 38 33408 29
8378 20 75948 36184 24 8080 19 62329 24 50350 34 26695 46 56578 47 39236 16 70402 31 9967 27 29746 32 59730 18 56972 42 256 44 16431 23 26707 20 16592 12 6847 3 41212 22 72957 21 72216 10
8379 20 80795 26474 37 53244 1 4368 22 16865 40 19612 15 6953 42 51568 43 30953 1 69800 48 19254 25 25156 11 67628 39 54921 40 60410 17 40790 46 13920 19 60383 50 75710 24 60135 44 49810 37
8380 20 83612 51056 5 47862 23 13333 42 72703 4 2883 15 36637 43 27661 45 36832 39 23377 37 72280 8 32708 34 62419 2 61832 9 68759 37 32030 48 21030 39 24746 20 30332 8 74290 43 43356 18
8381 20 81392 60561 13 22673 27 42806 50 3097 4 44083 4 40721 22 49495 45 38256 22 73095 37 60487 24 72799 18 65943 39 62577 15 341 15 43066 49 39539 28 71538 5 12 38 13645 26 9195 43
8382 20 72795 44360 25 79037 37 348 46 19102 22 9388 31 44647 5 14559 19 73560 1 73249 45 8915 50 44194 20 25474 3 69777 2 23847 39 58208 10 43574 32 28509 26 1567 17 53834 29 11809 5
8383 20 81760 31719 22 36284 24 69433 31 49372 39 29791 1 56237 32 6794 38 62369 12 22128 18 23330 45 40813 42 69210 42 79302 38 9848 4 35438 33 28267 14 36524 8 36358 42 57488 29 36896 4
8384 20 97306 75894 43 71034 48 20604 27 50556 39 16748 10 74488 42 45912 40 64925 5 41332 6 37869 1 37695 2 66953 25 33930 45 27538 38 78479 5 24089 1 75727 34 11920 7 46015 49 71355 2
8385 20 93309 17281 15 6002 8 53829 8 54695 42 61934 16 71146 10 26514 15 50009 42 42412 18 31885 34 77186 44 73833 38 34771 36 13772 36 35230 24 54662 31 70896 11 65182 12 56390 36 35461 46
8386 20 104256 71637 16 78939 21 78667 11 29981 20 24529 26 35264 32 69747 42 69348 34 13955 2 61819 34 59444 19 20829 36 66561 12 18239 3 40490 46 45067 42 75510 42 69190 38 35606 8 77745 25
8387 20 80851 54620 40 75958 45 47880 50 49721 6 61243 33 75809 33 65697 48 39759 4 33985 14 60363 10 9803 32 16520 35 34752 21 21504 28 22520 1 2189 22 48154 32 20804 26 296 6 66940 13
8388 20 90767 68551 9 40987 26 13471 42 34927 19 74975 32 35216 1 65719 45 55784 42 47903 42 6400 15 76160 2 35413 50 43901 20 57404 49 43645 33 2544 12 26456 35 58125 46 76195 43 43895 19
8389 20 82396 47628 31 30157 31 39682 21 12648 46 14950 4 8363 19 78004 37 36974 1 53888 9 23793 47 30677 31 37245 39 63795 42 74538 43 20567 42 44798 37 57926 48 13179 45 75782 47 59369 4
8390 20 70115 32978 1 30284 24 31194 48 54895 29 33331 7 55434 15 12809 49 13925 29 59430 8 4216 40 36098 49 79519 41 18702 49 3469 17 12396 18 35784 10 25140 21 58090 34 24699 48 78759 2
8391 20 61228 11923 27 38085 12 78481 25 23520 46 19216 34 9388 39 422 16 8820 5 44286 19 39672 7 14782 12 58897 7 6622 17 48608 20 23405 33 51254 26 61373 9 54989 18 13669 5 4871 24
8392 20 97229 28262 42 78568 35 68311 25 33423 34 48517 8 66134 28 68776 40 53856 32 34905 40 64115 2 77791 12 60180 7 65567 23 31123 39 64491 10 33204 14 33476 11 20134 45 10488 15 30970 10
8393 20 84162 79754 37 48610 22 28299 14 76927 6 27027 19 51534 15 63519 46 9747 24 36386 30 7816 40 10988 20 32858 23 55898 9 31842 48 79615 17 74885 45 10707 15 20370 15 17424 32 77416 28
8394 20 76989 32749 33 79152 7 22020 11 61252 9 10531 39 26303 39 9515 18 33991 8 45634 16 24118 18 63493 4 62092 27 28647 29 51919 7 40600 26 73099 22 31661 29 7174 44 29681 38 36268 29
8395 20 82908 48063 17 65413 28 3912 45 79054 15 8829 9 56132 27 537 2 62125 49 8107 11 68222 24 62928 22 27116 26 14706 17 26249 6 75749 11 43474 34 26755 27 10274 38 79911 6 61524 15
8396 20 82528 56263 25 13317 20 22853 32 62942 29 39591 18 11739 4 43538 30 68999 15 16214 47 24034 30 15788 13 51010 12 40115 25 30887 37 71790 49 59759 17 39827 26 18726 45 74748 10 63142 45
8397 20 80666 15607 35 43034 27 55158 6 15027 10 21205 37 70993 23 63472 11 52564 21 41516 35 49549 33 51832 6 62840 9 35237 3 4874 43 35965 44 51289 30 13536 6 41870 6 24903 6 56197 20
8398 20 75122 22324 24 10333 22 35543 40 1202 35 34786 35 14096 45 16236 26 50261 40 38532 1 19402 49 45290 8 33864 24 78044 39 23234 16 69177 9 35507 28 58212 42 52767 22 45172 9 67240 16
8399 20 72147 31337 22 2490 27 68053 17 26122 34 37737 30 21905 18 1298 19 16797 28 42490 23 72504 33 610 39 16878 14 45727 31 75130 21 22715 39 48245 41 61022 39 8351 37 55197 39 66869 42
8400 20 72971 10489 8 40448 43 23459 6 53271 43 1343 17 30592 17 51936 37 16650 36 40482 12 72710 37 21494 42 47900 18 23778 20 19159 20 55594 22 77889 33 68218 25 59157 40 7553 22 7596 13
8401 20 80242 28607 48 61412 6 21105 42 22559 9 41498 46 68011 37 39881 33 47149 29 23580 41 24195 50 32775 8 32424 48 27687 43 79702 34 63882 31 43785 17 8988 49 62838 39 48405 31 23937 16
8402 20 82984 76161 7 11435 6 53616 24 9346 48 7069 15 15222 18 79024 34 78126 18 54381 49 13311 38 76198 11 35842 27 25303 37 46569 24 51599 16 31998 44 56513 41 69021 29 14824 49 24284 24
8403 20 90944 77420 5 47848 38 59378 50 78820 26 60062 23 2707 9 3638 3 6220 14 952 29 66124 9 40354 31 47130 44 59815 8 45301 34 72357 26 47766 35 66897 28 60425 4 26469 31 39759 43
8404 20 60585 38681 38 6309 15 38881 34 11981 31 15752 27 24083 33 37343 44 31511 16 43962 24 39801 3 17855 36 49828 41 54607 25 63058 39 33033 41 24151 27 21233 42 16969 26 1569 1 35244 20
8405 20 87854 4443 14 40420 7 27252 28 40164 28 50625 8 22516 45 29440 16 49412 50 31136 20 61433 49 35328 19 54225 18 2641 25 79845 43 60569 28 48611 40 71626 34 58428 48 71602 2 38833 49
8406 20 77325 14024 12 34620 30 56817 46 5218 10 72288 8 2326 33 27564 49 55492 14 10403 11 16748 19 58366 22 75557 28 46935 1 58986 4 28502 15 14772 13 65864 8 69145 33 31330 25 28299 20
8407 20 71621 4488 23 69043 31 28630 34 55513 22 15063 38 45349 30 69628 42 15468 27 15313 42 79394 46 31385 11 30114 47 29027 2 27519 25 46288 15 43578 1 18238 45 71253 37 364 2 20560 18
8408 20 77881 51739 45 56234 4 49890 2 46195 42 10148 24 48994 49 1098 22 12274 28 38568 25 3672 10 55969 23 18396 49 35191 13 76311 22 24195 19 15813 34 49260 27 78875 31 26385 3 79607 50
8409 20 87959 49804 43 77609 20 30172 6 53716 8 52064 6 67301 49 18671 31 64469 14 55776 50 57578 36 34624 35 10574 15 61377 44 36193 16 7820 34 20339 13 53118 21 64187 11 11122 27 53079 24
8410 20 87617 79480 38 34088 37 63517 46 42427 36 15805 44 46656 31 39105 2 4303 19 41207 14 78867 26 19449 44 53690 2 65638 22 58619 19 2813 30 76785 46 4566 17 64233 21 47339 41 37590 34
8411 20 78795 40280 41 15219 21 57280 25 53608 36 26605 28 63772 12 27483 27 1729 22 13465 19 69920 10 54247 9 40851 34 6325 37 33830 32 38191 31 62552 36 73058 22 32596 42 31775 16 45173 40
8412 20 68970 783 48 40179 49 64505 9 30660 8 66190 7 3471 7 48375 20 51451 15 41383 42 31979 36 13564 28 15921 31 37785 29 66079 27 57184 12 35946 27 2009 9 36555 10 39060 22 6628 15
8413 20 81741 22596 2 34441 10 79810 32 23370 10 60161 6 3184 33 41743 14 77043 32 33188 1 70730 24 34089 25 76114 45 63096 10 31181 40 44156 28 50630 17 31 25 22629 1 12206 45 37013 21
8414 20 81990 40443 42 47865 5 78716 11 63654 48 72171 14 59634 15 66785 13 17873 44 40979 27 48341 32 47986 30 3337 13 8631 46 61431 15 23259 26 50241 50 38876 13 23104 33 7349 48 19231 43
8415 20 80768 1114 35 47032 5 76467 38 29387 39 58829 42 10879 2 35259 35 74224 11 79225 10 73554 12 2549 20 1535 10 47193 28 42552 6 5537 13 26518 45 70957 45 27879 46 22541 23 74456 27
8416 20 101346 73792 2 60134 6 14541 3 62394 21 41035 41 2449 4 14828 14 75751 43 49059 30 53965 19 66102 46 12409 37 16354 16 66494 41 59606 43 45742 15 70665 15 73007 32 75701 34 79436 31
8417 20 75070 17277 46 13108 31 4949 24 19543 33 51766 1 20229 12 10145 36 24621 26 60972 14 40635 30 69345 31 47418 35 54069 36 24367 5 63999 40 25394 18 25740 36 35532 39 72354 42 69244 21
8418 20 97624 21061 46 54957 1 70988 34 52986 3 39444 23 44202 7 7672 5 34 8 75804 34 61264 38 77473 24 61623 11 66223 3 59989 48 53070 28 61010 22 77045 13 28551 22 5152 2 57698 25
8419 20 91000 29374 29 34159 39 43624 9 73381 43 45008 15 61218 11 50837 24 43353 37 73215 34 14551 31 18609 34 28794 5 1182 20 43582 46 47681 30 8793 2 65814 49 71988 5 76332 31 78513 14
8420 20 85608 7515 42 60265 25 56929 44 59838 16 51605 25 17773 24 72699 9 21542 38 51739 42 75496 30 5541 1 13932 49 78806 23 22317 42 52618 21 22465 11 70794 25 23702 27 38303 14 52201 47
8421 20 73963 24793 41 18081 40 45342 4 40158 32 69799 10 39621 16 69636 18 1545 31 51782 42 3083 46 57604 11 21949 43 13094 40 27010 25 42958 10 44348 45 42179 2 50966 3 65008 14 10679 17
8422 20 74473 62312 19 73343 38 75694 42 3370 30 18717 2 31774 36 62767 1 6577 26 48854 44 69073 37 19240 29 13788 37 12354 6 32254 26 70205 15 24861 27 11456 20 18397 46 56660 19 33042 17
8423 20 72081 17844 11 43130 5 69101 33 33468 10 17761 16 38624 2 38780 45 784 41 41608 18 64286 35 61702 39 67487 33 21637 49 34522 38 23169 40 234 35 13700 4 69891 3 48821 32 14266 15
8424 20 89239 70952 45 1901 3 56561 15 76612 38 24865 35 34392 30 12081 19 1198 4 79733 29 74104 21 2544 46 50113 47 47690 31 61970 14 74461 28 72749 49 3121 20 51936 7 64207 43 31200 14
8425 20 79178 33825 40 34046 35 47107 39 55928 50 2812 49 24665 35 4520 11 32452 49 31507 12 76443 46 79496 14 48061 12 72827 43 14797 34 34037 9 27989 33 69764 24 70129 17 5217 39 26160 39
8426 20 85613 63670 27 14866 32 18950 36 19969 48 31634 31 28860 23 12045 50 46367 2 53795 16 76780 32 58221 38 58118 18 48683 22 12983 49 59866 3 53544 13 51946 6 26443 38 63004 33 56390 2
8427 20 69821 46358 25 7305 24 24483 13 49079 35 9436 23 40631 22 1321 7 7584 42 36591 13 57030 4 47402 45 59435 45 66917 8 3972 22 55317 4 31118 17 19984 20 36751 38 18390 24 79114 39
8428 20 57074 48485 38 28130 12 45773 12 7583 48 17859 36 46813 39 31079 40 30271 8 21782 5 31059 33 23640 15 36438 50 33959 6 18493 28 18594 22 40006 48 2272 13 56808 25 27006 15 4694 39
8429 20 84154 37208 27 34977 35 64547 23 45854 19 31124 48 78727 15 55117 2 49229 7 3916 3 69785 12 32304 29 38534 23 28323 45 183 19 48348 28 34738 27 58033 13 3526 4 66750 8 60319 31
8430 20 69648 50076 42 28849 31 24904 14 7483 30 14943 11 42217 24 6753 12 20854 21 7051 50 79668 24 14491 25 73690 21 72473 47 18476 35 18840 26 62669 18 43381 1 12529 49 71798 37 25340 45
8431 20 73089 11207 7 50200 4 45528 9 41337 29 7529 30 33570 17 66299 25 76624 44 43592 47 55922 2 70615 50 33974 20 37666 8 14646 15 9243 34 64527 15 33697 27 3322 6 1413 28 29984 25
8432 20 76273 27260 11 50896 42 52832 31 63002 27 40740 5 1557 24 3761 50 20107 7 40470 27 45740 35 62527 4 32524 6 53882 12 45427 19 63184 50 5609 32 23532 16 28293 37 71626 48 29769 19
8433 20 95031 77761 14 68757 37 60591 25 55714 31 37166 44 49780 29 19874 14 72033 2 41292 33 72145 47 25812 45 60994 37 38979 31 64837 24 49820 26 26061 48 69810 30 9422 22 9538 34 39929 11
8434 20 73669 74059 18 61867 17 68794 12 1170 36 52787 37 6979 16 73796 11 59502 21 843 7 19235 4 42216 43 6448 36 64356 5 1257 19 18784 17 36159 40 37615 31 34471 13 70132 47 6227 25
8435 20 83438 5781 8 68560 48 31872 40 38154 37 53211 33 79628 37 45986 31 54994 9 13033 1 23502 50 47637 13 5958 27 76529 29 40238 10 19480 40 64930 25 44913 18 29899 47 28335 8 61744 33
8436 20 91280 57544 35 55333 2 31394 25 69410 2 2856 31 46705 48 60329 35 22784 43 42615 11 74707 30 41240 14 8189 25 67747 15 57016 5 78192 34 35800 14 40690 33 2635 39 71508 26 46106 5
8437 20 83975 45722 34 61628 8 12246 41 27099 17 78683 40 5085 39 51383 32 8017 40 4333 42 8143 40 74221 36 65865 33 75309 5 62686 24 3878 45 67917 22 14917 34 75116 47 55541 50 41968 32
8438 20 99839 60770 39 41802 24 25604 49 58560 50 76098 39 17492 42 43587 44 71050 36 2994 27 65268 8 79696 44 47812 1 78568 13 45294 16 18273 38 48992 10 50711 46 44621 50 76297 37 44910 37
8439 20 82023 12730 43 48007 45 56394 50 30438 24 23090 22 56659 46 25522 28 50913 28 75795 38 78118 39 9242 50 22748 44 79242 7 30194 48 60629 38 22263 15 78728 23 5282 24 30179 31 24058 31
8440 20 88381 77038 47 48551 50 38764 7 70929 22 40713 34 12486 49 46010 50 17856 13 11382 43 72969 14 70477 4 71845 34 49453 13 46003 32 49212 26 56502 48 1381 10 20367 15 49348 13 32533 48
8441 20 69401 16292 14 17579 31 13389 6 53076 14 60808 6 9301 7 63938 12 50383 8 37761 17 15795 30 13831 10 48102 7 74048 45 32877 43 4359 30 61317 41 6016 32 36164 35 35948 10 43035 44
8442 20 76389 57341 8 36069 18 5236 37 37367 11 65091 3 34184 17 17067 38 75159 42 8472 47 32480 32 31094 35 45006 17 64531 4 32929 15 32003 27 4993 6 45838 39 33390 39 28379 6 77269 7
8443 20 81686 43803 48 70863 13 71459 37 48854 10 78320 30 54240 35 11820 3 25136 42 17743 47 9767 22 24100 1 7384 12 41199 4 38676 48 62852 8 50171 38 34304 13 26129 29 75125 21 24920 49
8444 20 77647 24638 48 28890 43 27176 25 68109 40 15144 21 38776 43 44572 45 29928 26 25169 4 57698 44 78777 5 12616 35 64530 41 8668 38 79281 40 39774 24 65537 19 58824 12 5961 42 2403 20
8445 20 74898 19319 38 61065 22 34074 36 38866 33 76432 37 15753 21 52026 7 76942 12 76219 33 20396 3 1010 19 63657 37 23883 44 5481 21 20415 32 34262 11 22887 10 11561 21 44395 1 50343 15
8446 20 88650 35917 2 63899 23 54168 41 78722 7 38361 26 34992 35 1595 49 22984 41 73424 6 18574 22 75019 17 47046 14 44772 28 68588 26 3257 36 68501 16 44823 13 20587 8 64577 20 26696 15
8447 20 74665 70092 13 14246 7 39764 44 52927 14 39786 35 53945 7 29561 38 32161 47 19845 29 78004 30 72437 50 35944 3 2299 37 34940 6 59077 14 35173 36 1855 3 39084 33 13916 28 21597 24
8448 20 65169 14104 13 11872 32 26094 41 21776 16 15308 42 55819 12 2735 1 40757 36 40451 7 45460 26 31197 5 77687 40 22325 25 47106 48 3213 30 62077 38 11443 18 35132 36 24735 5 62408 19
8449 20 70531 10929 33 306 44 20331 41 49457 24 65080 2 30779 27 64636 31 61731 5 27154 14 48111 39 79843 11 43555 2 7592 33 451 38 33964 24 4968 45 74309 11 28460 17 51296 2 2364 28
8450 20 88693 77902 47 60170 49 72165 13 37367 40 68550 43 56554 20 39621 11 26888 20 44754 11 28696 47 31694 1 70088 14 52220 28 57505 2 30819 48 64381 42 29952 50 24329 36 5926 34 7355 49
8451 20 68218 10872 37 27301 18 16642 17 38129 47 49511 47 12373 23 45211 9 51273 22 32591 36 6325 31 51625 8 41846 27 26942 3 18838 12 26041 43 67647 27 61350 48 22564 36 16093 35 59014 17
8452 20 75416 65773 40 2532 22 70812 35 18719 29 40031 46 41148 40 16858 36 34458 23 51913 15 29592 11 37353 37 77227 8 22266 20 18650 26 70629 28 31453 41 2311 48 41225 1 10030 21 71186 27
8453 20 72591 6565 11 43131 9 9856 6 11967 9 31991 24 6968 37 14625 48 67645 30 45137 27 4931 36 69160 42 27840 19 32962 43 25710 39 68965 50 23396 42 78477 42 30988 31 50895 9 74702 48
8454 20 84489 15895 25 57571 18 49785 3 34302 29 49147 7 30377 23 38476 36 16093 19 54870 48 30158 6 48212 4 61674 30 57953 29 34457 39 69320 24 79792 32 41527 34 35362 50 34358 41 5565 3
8455 20 88887 26393 35 17692 43 8863 5 39612 34 21914 19 77463 40 25679 26 3007 30 61077 25 56513 19 49518 1 77844 23 67875 29 37390 27 66799 13 48951 26 51359 8 11187 47 74231 38 65505 29
8456 20 92549 59340 40 1579 43 45336 16 61558 11 31243 37 25046 49 3619 14 27060 20 54434 50 55416 17 77346 8 43346 34 53190 40 58240 40 63832 42 61787 30 46059 25 30181 48 78959 48 47925 21
8457 20 82509 7717 12 52773 6 69182 3 14421 2 15020 38 71523 46 39565 3 18488 31 14856 10 68540 32 1465 33 40736 37 63645 50 79064 1 60828 4 13244 2 13848 29 70608 33 42244 46 67330 15
8458 20 74931 65502 34 50034 29 5450 7 41317 42 32288 18 68185 28 60041 12 41621 49 49 5 10365 3 1273 16 15275 50 16771 46 15291 19 68329 11 72374 24 63766 23 51245 26 12811 22 57331 10
8459 20 88510 45913 35 58967 22 40038 46 35996 50 3200 11 63934 4 75312 6 71687 16 18520 36 35369 21 69717 7 18332 12 56358 39 17947 32 56645 41 61611 19 15197 45 47336 45 45765 2 47260 31
8460 20 78925 30018 21 20036 14 13365 38 74971 42 54973 47 59688 2 64283 21 31751 7 63170 26 5318 38 55768 26 16997 3 39428 8 53491 47 5924 9 46362 26 36772 31 49857 30 17819 25 49263 7
8461 20 70415 26933 5 63283 42 49088 31 46746 3 12408 27 51674 16 75366 10 16371 26 4578 32 6763 7 3868 9 23507 42 76870 29 48971 38 69098 20 74039 30 3747 25 50299 36 145 24 398 36
8462 20 69629 29048 14 25974 45 35766 23 71032 16 32559 33 33555 23 31462 26 10835 36 21799 9 29459 44 33215 43 60359 18 23902 9 37561 36 37835 10 26432 39 38132 18 16514 34 56125 17 44734 49
8463 20 77775 32649 33 43063 5 8286 41 27949 31 29643 13 26777 10 50002 30 44662 20 5353 3 40599 35 69391 45 40813 12 68220 41 69086 23 55972 4 1191 9 55034 32 54426 16 14140 20 40495 22
8464 20 63627 23227 16 62082 12 47216 15 11385 36 73151 25 79193 21 14796 43 20349 11 224 27 69195 21 51330 5 19889 13 18013 10 12852 23 26986 10 37722 47 9443 48 29448 44 22348 2 7429 22
8465 20 85214 12447 17 76495 41 43468 16 68960 31 33302 30 77544 2 2481 19 47028 22 19299 45 11822 43 79477 37 43548 6 55085 4 59004 12 16073 1 38300 31 34758 22 55434 3 9187 7 68432 24
8466 20 83759 59389 46 69130 23 59068 37 73196 31 38687 43 28284 8 48583 18 28037 37 62106 8 26859 21 29317 11 24180 32 17639 47 51743 9 20378 8 33819 42 54552 34 77175 9 34097 23 1358 6
8467 20 77207 53542 6 34828 41 30294 45 12777 12 60973 15 13973 34 22314 39 3280 28 48566 42 45490 40 23458 24 50871 47 48109 15 39169 33 43582 23 21879 7 47133 28 66240 44 56641 30 48952 12
8468 20 67953 56192 49 6732 39 65368 48 56008 2 5830 9 32529 22 58283 48 27492 46 15441 42 34593 48 13643 42 29122 6 19737 24 72891 12 37309 14 28411 2 67145 48 19418 46 27032 39 6361 44
8469 20 81657 22620 33 54374 41 38112 4 42873 50 60300 42 31564 13 45747 44 79252 42 1252 15 78398 4 58458 5 5893 16 72163 19 39751 41 2073 13 15102 3 43935 27 729 1 54159 28 69818 44
8470 20 83992 39105 40 77483 50 24185 41 56876 38 52028 49 66763 14 2803 43 38966 21 77454 39 6346 10 18801 44 40791 15 74080 22 37003 46 13359 27 7090 24 62736 16 38145 9 47666 32 58246 22
8471 20 78396 10082 41 70048 7 15412 40 58958 42 20879 44 41288 23 11300 38 74389 8 43860 47 44384 33 77253 38 60875 37 66676 19 35691 40 22788 45 26200 35 7096 48 33960 30 56633 4 6193 6
8472 20 89130 57062 37 5183 5 78140 38 34768 50 68845 46 3669 42 72360 25 51081 37 53307 33 16928 20 24282 13 73873 3 60974 44 66511 3 38029 42 70824 7 46932 50 21058 28 22448 44 25032 2
8473 20 87784 28198 9 55207 1 59615 19 32845 43 31747 43 31134 40 29675 32 32688 27 75302 23 30359 1 1364 48 65524 49 33730 32 70991 49 59178 30 51156 37 71471 19 50791 22 6681 47 60187 19
8474 20 86088 50438 18 20959 42 53690 38 60896 19 61212 50 31877 33 3939 49 20978 4 69605 46 71014 9 52383 47 36188 16 8972 25 52384 44 44086 38 14016 25 19478 7 45901 3 74192 10 68674 1
8475 20 88552 16109 26 11388 44 58448 4 78453 40 6268 3 18185 39 50365 42 26870 9 74516 45 20596 42 68107 43 70551 28 36562 2 52147 16 61166 17 68940 39 37338 26 77681 9 39650 42 12186 19
8476 20 85201 32291 42 16408 13 27716 47 66191 25 31799 49 72300 23 3960 6 79810 31 10284 27 64828 11 53880 40 73236 32 27184 30 6956 19 64274 50 70030 41 7384 15 76749 18 62443 30 4290 5
8477 20 80499 42067 31 5347 15 73023 3 45960 12 23064 36 26823 48 79756 6 19467 47 10483 42 68923 31 38068 14 36732 32 34364 42 36226 15 71762 29 53667 6 13173 44 71673 27 34869 49 19551 15
8478 20 110763 29855 27 6114 5 64864 22 55805 48 58645 43 58428 25 60856 8 77948 26 73569 8 78385 27 11553 19 70711 25 63396 43 18316 33 71819 20 72477 42 75017 20 26734 16 53220 8 79925 49
8479 20 59145 25644 41 37435 48 8818 8 77437 24 4438 36 77653 7 35379 5 5569 3 28959 2 53313 36 13680 1 11099 21 18159 43 651 13 21850 6 54627 47 26664 38 36625 37 34676 33 18778 33
8480 20 80179 66251 33 20272 21 41709 6 28729 9 54252 37 33819 41 56273 12 49862 35 62220 49 39853 21 71401 6 73949 10 19881 36 11822 28 45070 49 2635 30 34501 42 17037 38 786 10 71471 23
8481 20 75454 38845 46 4302 4 57958 39 15845 50 41259 6 78422 49 62953 36 12804 7 18066 43 18692 29 48297 40 22221 31 33296 38 66419 27 61391 33 41827 39 6425 44 17857 34 44649 7 63014 31
8482 20 73994 53260 8 52745 19 40760 29 70562 39 71708 19 54400 23 51767 25 2694 34 49902 33 23919 39 19314 45 25210 42 26563 11 46959 6 6352 24 41281 21 6739 46 50704 28 23386 19 21719 9
8483 20 77038 27447 3 60405 34 64141 30 22657 36 75231 45 31502 26 55401 17 2663 39 64155 7 37431 16 27834 45 27172 30 65831 30 41339 3 79174 37 33157 10 3668 44 8250 31 9587 2 33340 17
8484 20 94442 70529 17 6742 4 49965 31 22888 46 74190 28 13549 3 45668 6 27164 27 13526 24 79838 3 71501 4 62079 12 11041 50 11532 31 27444 47 69664 36 60194 21 74026 5 79107 11 73777 15
8485 20 89428 36834 12 45438 24 71835 6 62052 13 38391 9 62621 44 76227 35 72641 25 10924 41 41236 21 11341 30 44005 25 41614 20 71991 46 38675 17 44594 32 27757 39 36730 29 6348 3 53033 40
8486 20 76234 31553 14 25437 4 19861 30 44843 13 13608 50 11620 43 13133 16 53717 14 61081 47 44307 34 62641 45 3129 34 54208 42 71403 4 43091 44 35738 4 9881 38 71194 35 19210 21 72690 50
8487 20 68960 2784 31 12327 15 34310 39 1106 1 40855 31 7128 18 7869 44 7697 39 10978 19 16584 6 44775 27 69540 16 79785 26 45025 33 66514 47 70262 36 52077 28 23408 32 72376 8 24202 12
8488 20 65961 77059 13 28232 1 45021 22 8480 43 38120 36 67389 32 35457 43 6111 9 22325 47 18451 35 31572 22 43239 36 22576 45 28691 47 1445 7 42331 27 25592 24 53564 25 48121 47 15837 20
8489 20 80544 40832 15 28763 33 43623 23 2333 28 68719 35 7967 42 50152 41 13411 1 56032 37 11341 10 30068 36 37273 38 14441 33 69710 15 43395 35 69663 19 61462 44 43313 22 38179 33 74771 10
8490 20 83316 67069 13 6735 12 9339 20 32232 2 76432 37 16022 19 31633 4 24189 45 32909 21 57145 43 72624 44 71111 39 23495 10 67520 17 27200 48 78429 15 61911 18 25114 31 13212 25 38842 4
8491 20 73426 8721 23 19551 43 10996 33 73371 32 6089 23 7027 12 66937 22 1501 37 45500 20 28371 38 31824 38 41096 32 75191 48 58249 25 29367 22 23948 21 41547 37 45877 28 77654 15 41444 1
