8861 22 72000 2145 35 7440 29 43305 41 1106 38 25724 22 21047 29 9029 20 15135 46 61224 19 72586 6 27449 10 13657 9 46186 45 20510 24 47753 32 76686 42 1117 36 34872 48 44401 50 32507 42 36393 44 79735 15
8862 22 96890 51603 16 79371 31 73600 27 50351 31 45565 7 22029 14 28151 27 54319 22 15834 31 42914 35 48010 36 59216 8 19938 20 1124 28 28563 30 53456 28 21698 36 74000 28 59673 23 65618 5 35661 14 38214 31
8863 22 88047 64845 11 34941 26 48459 50 56264 8 58806 7 6321 36 73008 42 49808 31 20203 15 7134 16 8139 32 17803 46 78683 50 64560 16 417 24 1864 4 4067 30 61579 47 54789 14 59275 32 32171 25 77342 31
8864 22 81101 60548 35 13480 23 53276 29 38121 43 13693 39 50125 7 24802 5 69825 5 41548 9 8484 40 21798 38 73699 7 62126 26 8376 35 70088 22 35044 25 33383 8 18026 5 6509 50 44104 16 24264 21 39699 20
8865 22 92246 53746 13 66439 44 39145 46 53997 26 71826 23 69770 34 15989 49 71340 24 453 8 21426 9 33647 14 76222 7 78538 48 4000 43 1810 49 26691 47 34606 25 14853 8 20342 34 49697 19 79357 30 38570 30
8866 22 78272 12936 26 76061 12 6486 4 20181 44 51523 45 28942 29 38381 18 10269 22 53945 7 54435 28 15814 20 5041 34 69238 45 13253 21 61367 22 27589 9 65110 28 44250 37 56167 38 4162 27 2382 39 65191 8
8867 22 112740 22683 34 37434 24 54227 37 73180 48 76100 4 19123 12 68838 37 12010 41 38426 17 35898 30 40098 50 41913 31 42750 1 51515 6 44972 9 65515 16 74419 16 79272 39 38702 39 77590 46 53761 48 78979 6
8868 22 94672 22440 34 16163 31 54374 10 72456 36 8056 48 43979 45 7709 8 26306 34 33880 12 55963 22 54346 14 57166 10 58362 25 26184 2 59958 42 62077 22 28067 28 58948 41 50266 48 71706 1 72262 5 6053 3
8869 22 82319 32003 20 56759 14 56079 11 9880 8 18072 17 47151 13 11065 20 62829 11 69083 9 2948 41 53709 21 2471 39 38923 40 40166 32 31554 21 78365 42 8258 16 37961 22 18241 38 11942 45 59278 46 76462 41
8870 22 90597 29563 17 13345 27 60911 18 16654 15 21852 16 2536 25 8167 18 65632 48 58932 39 1866 1 12808 36 77490 29 77381 13 16601 36 52799 49 43864 4 46247 25 69395 36 49781 42 66981 41 42109 17 71057 49
8871 22 62825 52263 50 11119 39 23940 24 28684 3 32400 25 32371 33 43193 49 6574 47 22723 28 1003 14 42059 2 41287 1 17425 50 4679 30 77549 11 55633 41 2209 28 33274 21 21470 14 6275 35 28027 27 44094 7
8872 22 80282 40538 28 50575 28 14637 2 59896 35 64686 39 6053 38 22989 2 71368 23 67541 44 6748 38 54310 25 18018 26 11014 2 78275 6 15863 20 24189 21 26771 30 5682 31 19044 32 53584 23 22350 16 68692 34
8873 22 106601 43686 14 55897 27 48990 50 78330 32 52115 10 66990 20 74899 30 47910 50 59421 28 42596 28 43463 48 63839 23 40407 47 58502 50 74372 5 10476 36 41859 16 17311 5 13281 4 29374 18 27435 45 74865 7
8874 22 96207 53084 35 15309 19 32784 14 42291 19 38827 12 2076 20 47381 31 72140 11 43248 44 22631 8 75285 50 51196 2 21490 17 6324 42 52777 12 64736 12 63649 19 36241 50 37890 23 78720 23 24075 21 79921 20
8875 22 83609 5159 39 77062 4 19120 47 450 24 67770 20 27558 40 66267 8 54115 45 12994 10 9457 8 52967 19 34788 40 4841 3 76390 43 54501 31 54353 7 61785 19 38523 18 5728 1 41125 17 5119 30 66022 3
8876 22 97541 75622 32 2072 14 49487 7 58827 8 67683 10 57414 19 70057 3 33465 14 2763 38 55677 16 54836 21 40456 22 3658 31 20895 1 46181 16 50027 27 76154 38 55409 16 8176 35 45724 18 31108 19 69728 6
8877 22 75539 27423 17 4853 48 67740 16 48437 48 17697 31 25998 27 63073 12 28266 2 2734 32 73292 22 40422 37 8996 45 58603 27 12103 17 32782 2 19944 20 47628 5 39898 7 35048 2 40869 22 2064 28 57520 29
8878 22 83743 2162 16 25930 17 44342 49 24977 30 50694 40 69307 7 11985 39 48285 47 10888 27 47222 44 32882 47 30002 38 34191 41 78825 33 61279 24 36330 22 45769 11 36723 49 26293 47 53305 35 53529 36 12519 43
8879 22 91488 6542 45 55183 23 11897 48 30155 26 14606 46 78129 17 62127 42 45657 48 49543 6 53183 25 62816 14 41800 17 76072 2 7094 49 36992 50 73830 12 78378 25 60084 13 20146 32 30305 48 3044 20 17302 23
8880 22 85093 7556 33 30905 10 27098 6 2739 33 54217 15 37809 5 63572 11 3027 1 77415 26 21714 46 44851 20 75285 29 66158 29 8702 43 23665 40 25308 29 33766 18 66510 12 33883 30 30590 16 62957 38 53209 23
8881 22 89267 255 21 24847 33 44235 37 61805 37 20227 29 34972 38 76543 1 1704 17 46487 29 13024 31 7624 19 77750 33 11171 50 9089 24 46156 37 65803 36 78381 14 31758 37 36761 23 48888 12 77226 39 77971 46
8882 22 84166 13439 5 54159 13 17453 49 79718 33 68788 31 5752 42 56782 22 57333 37 48560 22 41079 14 35962 4 46715 8 40158 40 27091 13 13219 33 73501 27 21259 13 5392 38 14312 7 25851 29 64637 39 30506 33
8883 22 79701 43795 37 15622 11 3508 41 29988 26 77554 36 25110 11 67806 30 46068 19 6834 45 31614 36 45016 44 95 27 75849 8 10959 32 10214 13 30316 21 44624 9 12237 39 26740 40 75294 13 73319 13 44454 47
8884 22 85568 8891 42 50539 1 69255 13 9607 48 60024 39 11211 2 40865 35 74811 1 27192 36 38177 29 27166 31 26657 42 36986 12 5774 14 35108 27 77355 1 13048 4 53009 42 42613 26 54008 42 59832 30 33557 40
8885 22 111196 73966 5 42973 3 64272 34 54180 13 31460 42 14834 17 64162 21 60933 33 29742 13 53482 15 75291 1 10337 14 70682 10 65426 43 60133 9 50217 38 74204 21 71187 20 5639 28 22689 45 44971 11 71186 24
8886 22 79241 76724 23 28284 8 71441 15 7711 31 59739 43 57980 36 14938 31 74254 8 59752 1 40989 32 23541 36 3659 33 12933 34 22897 26 65018 45 26832 9 9865 38 19735 17 55808 37 50051 50 5266 30 4994 49
8887 22 77659 22765 6 58790 27 19328 19 6629 29 78449 38 74455 13 30589 17 12670 1 3833 34 43789 48 5784 30 78504 29 38602 40 8194 42 17575 15 64748 15 55784 34 45909 37 12501 11 22952 38 30075 18 44672 30
8888 22 93562 64263 48 51755 44 74385 33 69999 40 20605 35 49384 30 10371 17 44351 6 32496 28 37004 45 18232 37 65880 18 24867 7 38536 33 76763 9 7423 33 10474 49 31957 24 76781 12 3141 23 78854 19 48103 38
8889 22 87165 27422 7 12942 40 65908 29 50671 19 70542 39 51025 35 73135 14 34527 47 39779 14 58259 8 26642 9 43451 5 40298 14 53841 11 9095 37 42821 46 54794 19 6517 17 39766 2 31354 14 4130 11 34740 37
8890 22 95550 74321 9 70882 18 63357 43 54069 49 33522 6 72152 17 10538 46 37343 50 22953 1 5752 48 5088 23 75218 24 34317 4 57028 25 60929 13 3176 24 55019 40 71364 25 22410 12 78514 25 33957 12 13598 46
8891 22 71288 36422 41 11399 14 22779 19 37989 19 11550 25 39022 40 7588 25 13105 48 11323 46 19553 28 71532 35 69310 28 41642 23 4067 41 16547 5 38212 50 67837 49 30739 26 19210 4 70868 48 68925 47 3264 4
8892 22 80177 45526 46 63446 11 72512 47 24152 5 10496 21 46393 24 11659 42 3393 3 33772 2 14762 42 76243 1 14431 46 26391 4 49372 46 72658 32 42215 37 14963 23 18644 41 12876 24 70618 4 66769 21 10480 37
8893 22 91426 79915 9 51956 10 79792 1 78750 4 72457 33 25845 7 41653 43 34743 30 28286 13 43111 41 8385 36 29344 45 21766 7 71302 17 14422 29 9319 11 42412 29 16988 29 19840 45 65057 31 40343 16 38574 5
8894 22 92216 64653 27 23655 37 13394 8 53117 1 14983 27 23300 29 42363 47 70922 11 25147 14 41444 2 58787 11 60332 6 6763 1 8944 45 72165 21 74761 2 70774 26 36804 36 49346 37 49455 25 2205 50 58851 13
8895 22 82026 16511 46 12811 35 40913 9 7957 12 68317 24 54325 25 27313 34 14196 7 24993 17 40338 20 68940 29 35660 39 75927 16 63258 46 16451 46 56578 50 42862 38 17650 15 26570 18 5939 44 30405 39 72348 23
8896 22 89897 10436 46 7535 41 9823 24 67915 12 9345 43 67987 5 32332 40 67220 30 59359 36 35001 43 68151 3 69638 28 60666 2 72657 6 33097 19 16289 42 73538 47 13394 50 18757 47 64798 17 35784 39 5249 37
8897 22 99137 8969 19 68898 14 72353 43 54386 14 65693 12 70209 16 50874 5 57155 13 787 19 67514 40 71653 26 55568 30 54651 15 78307 23 23858 8 27433 45 9544 20 53917 49 26240 31 43392 7 8083 45 21891 5
8898 22 91241 52483 34 47302 19 78349 23 10791 27 35559 31 25880 2 11160 26 11908 47 24420 21 31262 40 29163 6 53054 25 39406 27 15402 31 41988 26 42605 44 63796 25 67681 28 61858 2 63937 40 26751 27 77655 14
8899 22 98132 25082 49 62 22 43135 50 75382 13 37224 48 8478 9 52562 42 33269 23 76723 15 77207 38 75552 26 54165 35 9261 2 50264 24 64839 42 73693 41 76708 40 5281 37 44377 3 51991 31 41527 11 4543 50
8900 22 97105 62132 38 79901 46 17841 16 18574 35 60045 10 76274 38 15215 28 69195 35 68248 35 64171 31 27780 49 66191 42 2918 34 11556 17 79993 22 35678 39 7774 18 67093 38 11132 50 65744 49 53439 21 10159 19
8901 22 91937 27255 48 79337 12 20787 50 13267 12 66831 33 32892 46 18232 21 21511 22 74816 7 41680 27 58805 3 37636 50 28853 9 36909 10 56822 6 18333 3 78144 2 15966 19 67568 36 35770 40 59288 4 28674 5
8902 22 80926 21827 45 33161 29 3448 25 55310 32 58935 36 55506 42 71527 37 16328 40 22890 44 68472 1 72536 25 22867 25 23347 37 48178 28 36257 44 40678 21 22188 30 10134 11 57222 7 1387 27 5746 16 61325 25
8903 22 84787 34331 6 18148 22 3786 10 42445 4 61733 26 78231 42 4840 2 58828 28 40116 36 75429 34 59840 50 14393 46 52613 34 10605 33 77061 35 13397 16 18492 43 27878 10 971 18 76358 12 38498 47 39885 18
8904 22 86920 40619 24 28469 45 23992 34 1988 12 24759 25 77845 5 29356 25 77348 50 23414 39 31841 12 23225 30 75229 1 52995 24 31600 14 22947 41 36803 19 43431 2 72879 7 27774 17 27717 7 38361 16 56617 1
8905 22 74533 29977 5 59407 36 12672 13 16089 26 17756 22 48638 34 41877 49 34470 10 42064 29 5589 3 37910 7 30167 9 63708 3 22990 12 35118 49 36908 14 45280 17 28225 3 14313 39 38652 10 17741 23 65784 31
8906 22 86078 24865 6 66660 7 63680 20 67327 23 64261 39 44974 6 69229 48 49713 33 45397 30 55457 20 21371 16 37782 26 7096 37 20700 20 22585 9 42481 28 57426 33 77930 24 5694 27 318 9 12357 19 3479 4
8907 22 95443 46046 8 9673 19 19650 8 12348 27 532 27 11358 49 55886 2 65577 16 57909 36 47905 19 60900 46 77089 24 29472 27 70569 14 58116 36 13307 20 22251 38 73677 4 56309 34 78110 13 67639 18 20110 20
8908 22 66548 53808 17 25357 9 21234 42 18654 37 62427 7 60128 47 30684 46 3095 50 9231 29 24479 10 78193 24 39362 31 12467 23 11946 3 54191 44 14331 40 5804 38 192 32 34492 28 24922 11 29622 49 50870 27
8909 22 69996 65872 1 13512 18 30554 33 30005 47 42552 1 961 11 36630 8 10806 39 33560 45 29604 16 71253 48 68392 28 28305 3 32197 19 16054 18 52431 43 17298 6 5525 25 21533 36 15187 34 62200 14 15536 26
8910 22 75158 53788 48 43997 7 32541 34 37127 26 74295 27 63529 2 12545 23 32980 40 26000 20 72953 14 12524 33 46441 2 15791 11 11331 35 74256 14 4911 24 22710 12 1449 33 61544 27 42784 46 4811 39 3282 49
8911 22 116162 64586 34 14026 29 32019 1 68183 20 55983 16 63396 40 46346 7 79097 40 37144 49 51780 38 68820 9 20578 45 30232 33 69562 12 61479 7 39445 34 67849 48 46716 43 73730 44 44668 12 70894 13 55087 32
8912 22 64944 6911 24 30397 10 39566 3 3270 2 55037 40 4340 24 68543 27 10683 2 37068 31 27962 11 31085 25 2044 36 79195 13 65568 21 13144 1 11321 14 42032 24 2087 25 20373 41 54248 50 36120 19 8454 22
8913 22 87751 39083 18 50411 7 32202 49 66928 36 14271 44 12182 44 74257 2 72364 26 24439 8 48300 47 42491 19 46219 17 2849 21 41503 35 46923 37 63502 20 46944 31 30545 45 13217 28 67652 2 25126 17 16107 16
8914 22 89696 17930 30 30962 31 53336 45 69903 18 17830 41 79650 1 16910 9 71487 28 25248 39 73805 44 50925 50 4606 40 78980 35 40550 33 58952 21 37427 11 37999 35 25313 9 14975 23 67014 37 5769 25 17394 18
8915 22 98810 15351 19 31189 20 8442 5 29314 48 47189 9 54207 44 5799 29 55603 14 33852 45 60212 30 69764 29 30621 32 73602 17 14936 39 71692 12 37377 12 76417 23 63873 4 59773 28 31040 49 61431 14 56416 42
8916 22 101781 70145 12 35780 34 32218 29 46404 41 45405 34 1813 13 55724 1 3273 29 10464 50 67340 35 60388 10 22112 20 55811 38 60051 24 59157 20 70796 47 78216 27 20554 40 36401 20 26980 43 79390 38 79393 29
8917 22 85518 66940 41 41088 10 25628 34 13218 50 2551 17 17499 1 44088 25 65703 15 41040 4 27922 24 4020 23 33972 3 33376 29 75855 3 67502 11 49280 40 50256 38 7825 42 41956 8 55060 32 54445 34 35961 3
8918 22 82044 34535 28 24806 48 26351 1 56770 16 71745 6 13750 41 5503 9 56958 16 16110 8 73291 42 31260 36 72970 42 74450 19 3651 3 11299 38 47797 42 74409 9 13261 26 30126 12 57376 38 1782 2 22246 30
8919 22 80092 6344 7 9181 32 44274 25 68670 49 16649 50 6049 39 7180 46 16912 31 73828 24 72356 31 78845 21 18225 13 64274 25 39344 50 16475 5 57355 38 38503 29 47885 8 14684 13 7233 38 55382 50 41274 20
8920 22 89542 79854 48 6593 1 63307 2 1710 36 62580 1 18862 7 8847 50 66101 28 61431 41 39376 41 69215 28 2934 34 5214 8 64235 7 39112 8 73109 16 6956 30 72976 33 21542 39 47977 26 66519 10 16975 27
8921 22 94367 77870 41 75487 21 29142 28 8288 25 32436 32 2261 28 7090 47 68595 4 63022 1 56099 38 33148 31 68270 3 63729 14 70315 45 25283 39 24211 32 18473 43 19249 34 34862 15 77065 20 52423 47 36355 40
8922 22 81780 7082 24 77446 36 46962 3 65324 10 54491 42 44919 35 67689 40 23014 8 28291 32 14995 14 8774 13 15595 35 6498 28 72034 30 24302 13 49880 40 51531 30 37520 27 23324 33 19744 36 41526 49 36868 3
8923 22 84819 73954 46 35579 30 14093 10 57761 46 25945 33 37577 14 976 11 6455 25 39018 5 51021 12 39110 18 36079 34 26344 36 68854 22 17377 9 78243 35 12944 22 22152 25 43136 10 56943 2 54358 8 50278 29
8924 22 101339 59388 7 44625 6 41211 3 36630 28 135 2 75051 41 40866 7 17282 32 72192 32 61933 3 13090 23 75252 37 64633 10 21401 37 72619 5 63570 3 6331 36 70961 24 41787 47 48397 37 7292 11 78747 33
8925 22 88589 54773 15 66356 2 52490 21 39718 33 49654 41 16294 29 58092 16 49907 22 42722 20 72646 27 1264 17 18535 7 33306 18 44162 14 397 49 22029 16 35517 5 50003 22 60764 39 27145 22 28168 38 61952 36
8926 22 100007 70815 46 23576 17 10806 23 24931 19 79293 48 71592 48 4511 17 78560 48 79242 11 31742 37 63506 46 18079 23 60456 16 8281 26 41577 31 71829 38 65186 40 53615 41 62596 31 39185 28 15839 35 24861 43
8927 22 90592 4127 22 35450 42 46722 24 7359 38 31830 43 47831 23 42499 26 50260 17 53682 27 50197 8 70953 21 38807 13 11448 17 46525 35 48807 19 10816 8 50193 19 67909 15 29023 31 69236 23 15678 1 76575 31
8928 22 86024 58776 37 32923 12 33016 4 43185 33 13487 26 5264 1 14146 44 44379 50 16831 29 75826 1 47350 3 32919 20 76129 46 48812 26 4851 47 72956 24 9220 13 15661 1 61135 45 12934 1 72267 35 68182 25
8929 22 81468 6543 46 58845 37 4700 33 20722 26 42295 28 33993 1 20507 49 77694 50 53057 16 7636 25 4323 37 39068 48 48481 34 74944 20 14807 46 18139 45 73379 10 31280 30 79023 14 21303 14 47873 11 36069 45
8930 22 94593 16005 15 70673 14 54005 31 28742 12 75295 18 59368 14 57426 43 3968 16 5969 39 12856 9 36336 25 51087 43 70486 36 48592 38 75906 41 68289 15 45745 16 25722 1 13221 44 68843 3 28199 31 29205 47
8931 22 83180 29092 22 49266 43 41119 42 38234 39 16656 5 72260 38 26189 49 17625 17 671 26 47459 8 59858 11 67735 42 1528 18 310 28 57238 37 44779 29 66957 14 8201 4 18801 29 47519 44 56156 26 64148 14
8932 22 104428 67203 24 61082 32 56222 19 49229 21 70116 23 46760 14 21791 43 35973 44 13101 3 55589 28 38607 31 66865 24 42127 5 42533 35 78296 28 19009 12 35943 30 15415 35 63454 48 10978 20 74615 9 79372 13
8933 22 70541 74907 10 8758 22 53177 3 22105 26 21319 26 44621 36 26816 36 3137 17 61607 36 7471 32 22160 26 8603 21 71571 3 68027 32 24353 18 6809 44 37229 29 47581 14 13677 12 10532 10 25802 13 45155 18
8934 22 91272 77412 26 65057 23 40957 2 45341 37 39992 26 58790 22 49864 33 56849 36 13277 20 49067 45 41280 7 62296 38 1524 39 3758 39 2845 49 36209 41 54744 46 36530 1 64636 23 31812 17 50114 19 30366 20
8935 22 79092 50497 14 58883 37 1263 47 66846 26 73457 48 48712 44 18345 49 12827 37 50987 12 53766 25 50122 6 48936 37 6466 39 18120 4 23612 12 59367 21 24561 15 42950 32 22644 32 4679 41 9382 38 44502 13
8936 22 75507 5432 4 43304 34 58610 27 75507 30 53873 3 47061 25 17023 25 21565 21 3776 17 32948 42 24676 18 3762 5 79985 26 77013 25 13247 4 12805 4 64171 49 3738 20 117 36 30040 34 15005 31 71421 12
8937 22 80650 11939 2 15287 41 4830 14 66090 27 79257 11 37924 39 46259 10 47519 9 25145 34 41007 10 13511 16 9306 5 58299 29 34904 27 37687 7 18058 39 65252 36 17532 33 67578 5 30070 3 38833 33 40215 10
8938 22 101723 72984 42 30701 1 30692 42 57131 19 1886 29 58185 23 61857 17 77850 27 79867 47 57363 35 70391 6 38350 44 79177 25 27298 23 6025 2 32043 21 13315 14 79668 19 71173 21 48683 36 22516 5 76 27
8939 22 72220 37729 12 34954 25 65406 47 34349 43 45876 8 11775 33 55731 33 17784 34 1495 34 6106 13 26049 24 10598 16 13748 29 1163 37 75683 40 79335 14 5993 12 38500 42 49269 41 15323 8 78763 26 16575 46
8940 22 83780 57060 6 72555 20 78617 32 60247 28 7946 44 10519 27 31866 17 34363 4 45056 45 15176 48 28599 27 29622 4 3507 10 8700 16 8898 39 46759 24 10594 46 60930 23 72745 30 21125 9 65002 36 67921 44
8941 22 102170 27542 33 47281 41 64345 18 12247 15 41 22 44434 13 62935 19 41280 22 74533 30 61484 27 72299 27 55757 15 32951 32 41101 47 66064 35 74962 43 62172 40 57883 30 79114 36 22180 3 122 35 20975 18
8942 22 73669 11722 4 8117 3 74392 14 27806 4 71781 33 41322 11 33413 39 1258 1 79228 4 21068 17 13936 20 6961 8 8213 28 5622 8 73695 14 65388 34 25919 40 6026 22 36521 21 53585 43 68690 25 2029 43
8943 22 97651 16252 50 75951 48 60642 46 11882 23 11238 42 56931 48 156 20 74851 40 66700 9 48130 43 34068 8 33876 16 33607 49 64819 21 49748 2 77351 2 61064 25 31803 3 7855 46 31105 25 64841 23 63643 1
8944 22 87173 28448 38 61655 44 21314 11 15914 41 21591 38 55416 49 36492 38 76372 4 32102 45 55899 8 39545 2 12379 42 74024 27 69431 3 69761 48 8454 17 27045 50 51484 19 48250 44 13092 8 8111 30 44953 7
8945 22 86985 9364 18 38250 31 55520 14 6513 2 73817 26 77777 19 68756 9 12656 10 4034 18 10216 21 16656 13 44715 15 74046 1 69896 42 46741 47 26164 4 35852 50 36826 23 40209 33 20564 13 36781 25 64502 3
8946 22 93883 60166 38 49235 30 21933 48 31605 43 40348 47 25402 38 33854 33 20932 13 59515 49 4548 8 68027 45 75763 38 15400 34 58068 17 57279 38 65908 38 50670 45 42682 30 77284 7 19367 25 34515 35 26331 44
8947 22 96044 31932 15 75007 5 10099 26 53077 15 68621 25 41491 5 22683 21 78623 6 56941 24 25197 21 27265 40 1237 9 36326 13 50218 38 13492 4 524 8 77334 44 74698 50 22398 9 71595 6 56035 36 65655 32
8948 22 80059 66441 24 30655 33 4613 27 22163 19 58427 26 59777 44 66172 50 77591 19 34993 39 3700 3 3571 13 30390 18 42589 30 17456 44 9431 38 69198 42 79384 18 31458 22 31879 11 2267 18 41338 37 17098 12
8949 22 88960 26769 39 10307 2 49919 10 73874 15 4503 44 71705 24 36339 6 75719 1 34018 46 24127 49 7062 14 2385 40 78685 37 48608 5 14330 12 66540 23 52920 1 20039 32 77362 16 41577 30 25131 30 47683 10
8950 22 88001 12517 27 78109 8 79425 33 33004 2 9651 12 13624 49 66043 15 47391 27 13540 31 9704 30 76677 31 19592 47 45237 50 52865 37 20920 25 25747 12 36442 4 41520 4 78024 39 70411 42 8423 35 41151 7
8951 22 97781 63717 43 23366 26 70626 23 39890 44 56188 44 23513 2 57597 14 12116 39 75006 20 33073 28 59758 34 55123 33 37294 20 36685 36 50794 12 66528 41 6945 29 13135 34 25807 37 76684 17 60564 5 33409 21
8952 22 83113 24021 17 22516 18 36397 49 37892 6 60563 15 55949 27 9337 33 49358 47 14145 38 49862 35 48117 34 26477 28 18045 20 38929 29 79051 34 30627 31 55654 34 23840 46 25253 35 71791 28 7055 42 46257 11
8953 22 95325 30440 14 55177 5 75104 19 955 35 22395 22 61945 40 66190 43 26921 3 77859 13 67895 20 70953 16 17231 7 558 35 12514 33 62372 22 40963 17 29580 31 46208 33 72984 28 46865 47 10542 34 57605 49
8954 22 89763 70159 21 24333 7 77811 32 20369 18 74724 27 20125 35 12777 41 9416 19 52802 23 76409 42 35519 49 18876 19 58658 32 34185 45 30717 19 74344 50 72869 28 52018 45 19611 17 17712 46 16879 2 27319 4
8955 22 79806 14644 30 40433 21 29410 18 13993 43 15962 14 58836 39 19888 11 54293 10 16381 38 33487 20 46974 9 78394 33 2766 18 40324 26 26014 39 33048 14 39366 2 65947 16 29560 45 56090 35 54303 47 27948 31
8956 22 80882 37401 15 25531 48 10416 29 60925 9 37393 19 5333 4 49915 39 2591 9 41817 35 39161 46 76477 40 41114 26 39504 32 5627 17 52586 44 55757 13 5196 50 18548 25 12240 10 61372 19 61099 46 68821 36
8957 22 75511 3199 27 53450 15 24273 43 46829 33 12755 19 50791 2 68701 42 53392 10 46574 39 3461 5 31754 17 23233 23 68608 39 17404 48 48858 7 9020 11 9005 47 9456 49 46025 16 49406 3 22167 46 56752 13
8958 22 91896 13657 34 10308 12 60385 37 12538 22 1024 11 35621 43 28861 25 47735 44 4627 40 71426 25 73377 32 15025 9 26772 1 75839 31 43661 2 55134 45 50224 5 39403 41 57565 16 79602 36 40516 44 75665 7
8959 22 96517 51372 17 40446 17 22716 18 75226 45 20792 45 16453 17 29259 28 64807 29 48015 19 38243 49 32061 11 69760 22 3083 5 31931 49 50765 34 61953 27 62706 30 12432 26 60276 34 58377 48 71221 29 43278 29
8960 22 86244 76975 47 27803 1 52540 27 61673 1 32903 43 15695 43 40924 24 9614 5 64806 8 15542 4 14120 9 59699 26 20098 19 47466 1 64978 29 29381 46 73867 41 17093 23 37491 6 5468 7 21067 30 73243 30
8961 22 95864 58755 23 67715 30 18379 21 40198 9 33296 24 64899 39 44648 37 41011 50 38220 37 74602 25 22962 11 10776 5 74035 33 68746 9 74235 24 49050 31 10985 38 17469 5 30029 26 49973 45 29011 47 39650 26
8962 22 97417 30521 43 39569 15 79338 31 21582 31 53850 6 1773 6 5175 38 43549 37 67707 46 68114 3 64749 14 71504 41 4851 15 69321 18 47214 24 3309 6 61748 49 70709 11 72471 34 2058 16 66452 3 28612 26
8963 22 76565 34503 8 68162 15 39739 46 2530 7 32301 46 1700 35 13640 6 66848 6 24415 16 16468 36 19953 6 75664 47 34403 38 62791 43 16273 30 78696 2 9770 10 76917 11 7625 30 7609 14 607 18 75039 4
8964 22 102900 24119 3 32048 42 72882 40 57025 27 41258 28 28848 8 72486 36 62037 15 43154 46 53997 3 18387 25 61875 17 7291 33 58155 24 45588 36 70917 38 51030 11 47214 21 34986 44 43578 38 70419 4 31706 20
8965 22 100058 68245 13 69689 39 14814 26 36638 36 37417 42 74322 21 69007 50 55699 25 78406 42 57633 36 41582 44 73847 10 51468 17 46070 18 60030 1 38073 21 8790 48 18033 24 15348 3 9131 15 6896 45 69445 23
8966 22 72171 14411 33 7003 26 44399 1 1322 41 48020 47 16741 36 8674 4 79473 20 4318 23 49320 26 23028 21 35465 10 29707 45 72516 12 73692 34 4525 41 38431 30 42324 21 26180 9 58069 43 4752 8 39346 1
8967 22 84168 38625 36 58006 49 70357 19 62589 49 24575 24 73084 49 50953 24 11637 13 70645 5 63621 23 14802 41 32985 22 13611 2 31686 1 23830 43 32109 27 11167 45 3296 48 58689 28 19069 38 11568 5 64785 13
8968 22 90239 58365 48 15973 20 60445 42 30535 23 5011 19 29942 49 56268 43 41517 18 70016 49 36028 7 74751 40 27113 30 5899 12 33889 48 24339 26 46876 48 22201 32 72310 26 66326 38 49707 41 46465 17 28418 30
8969 22 93617 72735 29 40729 23 54036 4 3781 48 64250 15 68296 41 41697 16 5610 17 62418 29 62515 48 27099 37 76311 46 27642 28 10870 28 23819 47 53634 40 56189 39 52022 40 21214 39 25461 30 66234 42 19614 34
8970 22 95596 29973 17 14673 3 18649 40 53193 6 43318 43 43479 37 70772 49 6657 46 60865 40 79940 9 31955 2 66505 37 50146 29 39783 26 75820 28 22691 31 14212 42 6589 34 56393 35 54500 27 47808 15 68045 6
8971 22 72806 54800 29 48221 28 37260 30 48328 1 324 27 10383 46 26537 36 33947 39 25849 2 59217 47 55499 9 45452 26 33505 37 71930 7 9569 8 32224 48 53816 3 2830 3 705 26 58936 9 13561 9 5167 27
8972 22 90918 30815 36 40273 42 48336 30 30649 16 58989 29 74007 19 55413 46 45638 43 15825 20 35370 43 33037 13 71714 48 4759 36 72051 42 21652 19 55108 14 13374 36 43356 3 79456 30 64747 50 2743 16 11871 36
8973 22 81767 1213 2 3410 15 65807 34 41749 9 36562 2 30015 26 28644 3 39923 49 25103 20 71281 20 31141 32 43516 3 71375 41 5003 9 2188 49 3519 45 33233 22 77415 22 29722 34 58536 24 43870 46 74451 2
8974 22 84193 10489 39 45897 38 13032 38 23642 44 45169 8 41397 21 35508 33 415 35 71152 6 54483 6 57585 48 37263 44 31941 17 42955 31 57904 27 15411 9 74393 50 69639 13 28511 2 57996 21 4951 9 22203 36
8975 22 83378 74177 26 15696 48 44227 21 17166 30 49869 32 4301 3 8236 6 35291 40 79875 15 59202 9 39251 29 47610 49 8337 3 15438 25 30981 21 55834 7 43630 2 357 36 56805 11 38234 50 67628 34 41644 48
8976 22 72054 42568 4 51834 37 12977 23 42810 35 41939 8 34016 49 2422 10 11521 48 38495 13 6861 20 46189 21 73653 17 25945 37 59235 18 58146 30 33088 17 39665 8 27292 45 35686 14 23947 12 10431 21 1820 37
8977 22 74031 21498 17 63057 37 15777 15 79937 1 2341 39 24695 19 49595 35 28175 14 11916 25 24203 25 76728 33 66101 5 22483 10 44896 20 48429 9 51036 1 11766 34 25476 23 44375 29 11712 38 10042 25 6081 29
8978 22 100012 56281 22 71098 18 25950 38 28929 44 35756 4 50511 20 11539 35 66376 7 79125 46 31559 32 13781 20 44548 32 33740 24 21191 14 51296 34 79753 31 36767 45 67539 30 6866 44 70014 37 44128 48 73375 36
