uf20-0474.mwcnf 44566 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 -14 15 -16 17 -18 19 -20 0
uf20-0604.mwcnf 15965 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0587.mwcnf 14471 1 2 -3 4 5 6 -7 -8 -9 10 11 12 13 -14 15 16 -17 -18 -19 20 0
uf20-0589.mwcnf 15818 1 2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0987.mwcnf 83769 1 2 -3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0257.mwcnf 45141 1 -2 -3 -4 5 6 7 8 9 10 11 -12 13 14 15 -16 17 18 19 20 0
uf20-0880.mwcnf 117619 1 2 3 -4 5 6 -7 8 9 10 11 -12 -13 14 -15 16 17 18 19 20 0
uf20-0684.mwcnf 17322 -1 2 3 -4 5 6 7 8 9 10 -11 -12 13 14 -15 16 17 18 19 20 0
uf20-0540.mwcnf 12966 -1 -2 3 -4 5 6 7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0565.mwcnf 17166 1 -2 3 4 5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-037.mwcnf 49522 -1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-024.mwcnf 50543 1 -2 -3 4 5 -6 -7 8 9 10 11 -12 -13 -14 15 -16 17 18 -19 20 0
uf20-0235.mwcnf 56055 1 -2 3 4 5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-054.mwcnf 17247 -1 -2 3 4 5 -6 7 8 -9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-0546.mwcnf 17917 1 2 3 4 -5 -6 7 -8 -9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0475.mwcnf 51645 1 2 3 -4 5 -6 7 8 9 10 11 -12 13 14 15 16 17 -18 -19 -20 0
uf20-0397.mwcnf 62523 -1 2 3 -4 5 6 7 -8 -9 10 11 -12 13 -14 15 16 -17 18 19 -20 0
uf20-0944.mwcnf 105566 1 2 -3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0667.mwcnf 18737 1 -2 -3 4 5 -6 7 8 9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-029.mwcnf 59012 -1 2 -3 4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0520.mwcnf 16971 1 2 3 -4 5 6 -7 8 9 -10 11 12 13 14 15 16 17 18 19 -20 0
uf20-0673.mwcnf 20020 -1 2 -3 4 5 6 -7 -8 -9 10 11 12 -13 14 -15 16 -17 -18 19 20 0
uf20-0921.mwcnf 82449 -1 -2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-0661.mwcnf 14718 -1 2 3 -4 -5 6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0654.mwcnf 15757 -1 2 -3 4 5 -6 7 8 -9 10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-0215.mwcnf 69608 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0853.mwcnf 84623 1 2 -3 4 5 6 -7 -8 9 10 11 12 13 14 -15 16 -17 18 19 -20 0
uf20-0314.mwcnf 53426 1 2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0580.mwcnf 15404 1 -2 -3 4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 18 -19 20 0
uf20-0147.mwcnf 83705 -1 -2 -3 4 5 6 -7 -8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-099.mwcnf 96302 1 2 3 -4 -5 -6 7 8 9 10 11 -12 13 14 -15 -16 17 18 -19 20 0
uf20-043.mwcnf 71692 -1 2 -3 4 -5 6 -7 8 -9 10 -11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0922.mwcnf 89447 1 2 3 4 5 -6 -7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0388.mwcnf 36959 1 -2 3 4 5 -6 -7 -8 9 10 -11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0569.mwcnf 9907 -1 2 -3 -4 5 6 7 -8 -9 10 11 -12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0711.mwcnf 18807 -1 2 -3 4 -5 -6 -7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0992.mwcnf 81817 1 -2 -3 4 -5 -6 -7 8 9 10 -11 -12 -13 14 15 -16 17 18 -19 -20 0
uf20-0229.mwcnf 56582 1 2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 -16 17 18 19 20 0
uf20-0753.mwcnf 17153 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0290.mwcnf 44850 -1 2 -3 4 -5 6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 19 -20 0
uf20-0776.mwcnf 88881 1 2 -3 4 5 6 7 -8 -9 10 11 -12 13 14 -15 16 -17 18 19 20 0
uf20-0643.mwcnf 17609 1 2 3 4 5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 -20 0
uf20-042.mwcnf 55113 1 2 3 4 5 6 7 8 -9 10 -11 12 13 -14 -15 16 17 -18 19 20 0
uf20-0167.mwcnf 56203 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 14 15 16 -17 18 19 -20 0
uf20-0555.mwcnf 16017 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0220.mwcnf 64631 -1 -2 3 -4 -5 6 7 -8 -9 -10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0486.mwcnf 71225 1 -2 3 4 -5 6 7 -8 -9 10 -11 12 13 14 15 -16 17 -18 19 20 0
uf20-0808.mwcnf 76408 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0861.mwcnf 74647 1 -2 -3 4 5 6 7 8 9 10 11 -12 -13 14 -15 -16 17 -18 -19 20 0
uf20-0109.mwcnf 58547 1 -2 3 -4 -5 -6 -7 -8 9 10 -11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0779.mwcnf 73235 1 2 -3 4 -5 6 7 8 -9 10 11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0942.mwcnf 95884 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0835.mwcnf 96000 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0877.mwcnf 86916 1 2 -3 -4 -5 -6 7 8 -9 10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0856.mwcnf 87768 1 -2 3 -4 -5 6 -7 8 -9 10 -11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0449.mwcnf 47106 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0349.mwcnf 57813 1 -2 -3 4 5 6 -7 8 9 10 11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0324.mwcnf 58172 1 -2 3 4 5 -6 7 8 9 10 11 -12 13 14 15 16 -17 -18 19 20 0
uf20-0666.mwcnf 15901 1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0947.mwcnf 113299 1 -2 3 4 -5 -6 7 8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0786.mwcnf 88522 1 2 3 4 5 6 7 8 9 10 11 12 13 14 -15 -16 -17 -18 19 20 0
uf20-0123.mwcnf 54727 1 2 3 4 5 -6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0144.mwcnf 66331 -1 -2 3 -4 5 6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-09.mwcnf 76552 1 2 3 4 5 6 -7 -8 9 10 11 12 13 14 -15 -16 17 -18 19 20 0
uf20-0915.mwcnf 83862 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 19 -20 0
uf20-0239.mwcnf 39501 -1 2 -3 4 5 6 7 8 -9 10 -11 12 -13 -14 15 -16 -17 18 -19 20 0
uf20-0373.mwcnf 79110 1 -2 3 4 -5 -6 7 8 9 -10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0450.mwcnf 56483 -1 2 3 -4 -5 6 7 -8 9 10 11 12 13 -14 15 16 17 18 -19 -20 0
uf20-0871.mwcnf 81646 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0590.mwcnf 15121 -1 -2 -3 4 -5 6 -7 8 9 10 11 12 13 -14 15 16 17 -18 -19 -20 0
uf20-0726.mwcnf 13156 1 2 -3 4 -5 6 -7 8 -9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0162.mwcnf 58462 1 2 -3 4 5 6 7 8 9 10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0597.mwcnf 15349 1 2 3 4 -5 6 7 8 9 -10 -11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0287.mwcnf 50116 1 2 3 -4 5 6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 -19 20 0
uf20-0653.mwcnf 17282 -1 2 3 4 -5 -6 7 8 9 -10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0409.mwcnf 50059 1 2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0464.mwcnf 50104 1 2 3 -4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0221.mwcnf 54284 -1 -2 3 4 5 -6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0199.mwcnf 52454 -1 2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-094.mwcnf 66559 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0155.mwcnf 50331 1 2 3 4 -5 6 -7 8 9 10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0494.mwcnf 56122 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0335.mwcnf 52262 -1 2 3 4 -5 -6 -7 8 -9 10 -11 12 -13 14 -15 16 17 18 19 20 0
uf20-0624.mwcnf 13030 1 2 -3 4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0612.mwcnf 16799 1 2 -3 4 -5 6 -7 -8 -9 10 -11 -12 13 14 -15 16 17 -18 -19 20 0
uf20-0723.mwcnf 14673 1 -2 3 -4 5 6 7 8 9 10 11 12 13 14 15 -16 17 -18 19 20 0
uf20-0953.mwcnf 81972 -1 -2 3 4 5 -6 -7 8 9 10 -11 12 -13 14 15 16 17 18 -19 20 0
uf20-0983.mwcnf 92264 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0731.mwcnf 11926 -1 -2 3 4 -5 6 7 8 9 -10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0578.mwcnf 13323 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 -18 19 20 0
uf20-0729.mwcnf 14466 1 -2 -3 4 5 -6 7 -8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0629.mwcnf 12716 1 2 3 4 5 -6 7 8 9 10 11 -12 -13 14 15 -16 -17 18 -19 20 0
uf20-0431.mwcnf 53094 1 2 3 4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0127.mwcnf 59487 1 2 3 -4 -5 6 7 -8 9 10 11 12 13 14 15 16 -17 -18 -19 20 0
uf20-0469.mwcnf 42092 1 -2 -3 4 5 6 7 -8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-0532.mwcnf 15603 1 2 3 -4 5 6 7 -8 -9 -10 11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0440.mwcnf 57526 1 2 -3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0798.mwcnf 63572 1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0394.mwcnf 45253 1 -2 -3 4 5 6 7 8 9 -10 11 12 13 14 -15 -16 -17 18 -19 20 0
uf20-0473.mwcnf 39795 -1 2 3 -4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 18 19 -20 0
uf20-0313.mwcnf 68211 1 2 3 -4 -5 6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0933.mwcnf 93695 -1 2 3 4 5 6 -7 -8 9 -10 -11 -12 -13 14 15 -16 17 -18 -19 20 0
uf20-0760.mwcnf 15489 1 2 3 4 5 6 -7 -8 9 -10 -11 -12 13 14 -15 16 17 -18 19 20 0
uf20-0365.mwcnf 56840 -1 2 -3 4 5 6 7 8 -9 10 11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0916.mwcnf 82624 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0371.mwcnf 46617 1 2 -3 -4 -5 -6 7 8 -9 -10 -11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-0467.mwcnf 49658 1 -2 3 4 5 -6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0960.mwcnf 60675 1 -2 3 4 5 6 7 8 9 10 -11 12 -13 14 15 16 -17 -18 -19 -20 0
uf20-0792.mwcnf 95310 1 2 -3 4 -5 6 7 8 9 -10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0252.mwcnf 39352 -1 -2 3 4 -5 6 -7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0788.mwcnf 85842 1 -2 3 4 5 6 7 8 9 10 11 -12 13 -14 15 16 17 18 19 20 0
uf20-0487.mwcnf 61808 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-04.mwcnf 18196 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0690.mwcnf 15619 1 2 3 4 5 -6 7 -8 9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-046.mwcnf 60637 1 2 -3 -4 5 6 7 -8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0225.mwcnf 63464 1 -2 3 4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0638.mwcnf 14110 1 -2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 -17 18 -19 -20 0
uf20-0393.mwcnf 59495 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0190.mwcnf 66457 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 18 19 -20 0
uf20-070.mwcnf 14218 1 -2 -3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 -19 -20 0
uf20-0741.mwcnf 11652 -1 -2 3 4 5 -6 -7 -8 9 10 11 -12 -13 -14 -15 16 17 18 -19 -20 0
uf20-0934.mwcnf 74446 1 2 3 4 5 -6 7 8 9 -10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-020.mwcnf 60336 -1 2 -3 4 5 6 7 8 9 10 11 -12 13 -14 -15 16 17 -18 -19 20 0
uf20-0657.mwcnf 14744 1 2 -3 4 -5 6 7 -8 -9 10 11 12 13 14 -15 16 17 18 -19 20 0
uf20-0495.mwcnf 48946 -1 -2 3 4 5 6 7 -8 -9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0748.mwcnf 17105 1 2 -3 4 -5 6 7 -8 9 10 11 -12 13 -14 15 16 -17 -18 19 20 0
uf20-0345.mwcnf 44810 1 2 3 4 5 -6 7 8 9 10 -11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0592.mwcnf 14274 1 -2 3 4 -5 6 -7 8 9 10 11 12 13 -14 -15 16 -17 -18 19 20 0
uf20-0168.mwcnf 49556 1 2 3 -4 5 6 -7 8 -9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0208.mwcnf 61759 1 2 -3 -4 5 6 -7 -8 9 10 11 12 13 14 15 16 17 18 -19 20 0
uf20-0886.mwcnf 67722 1 2 3 -4 5 6 7 8 9 10 11 12 13 14 -15 16 -17 18 -19 20 0
uf20-0150.mwcnf 56676 1 2 3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-075.mwcnf 15318 1 -2 3 4 5 6 7 -8 9 10 11 12 -13 -14 15 16 -17 18 19 -20 0
uf20-0996.mwcnf 80810 1 2 3 4 -5 -6 7 -8 -9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0468.mwcnf 48356 1 -2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-087.mwcnf 82449 1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0756.mwcnf 15415 -1 2 3 4 5 -6 7 8 9 -10 11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0501.mwcnf 13568 1 2 3 4 -5 6 7 8 9 -10 -11 12 13 14 -15 16 17 18 -19 20 0
uf20-050.mwcnf 11489 -1 2 3 4 -5 6 -7 8 9 10 -11 12 -13 -14 15 -16 17 -18 -19 20 0
uf20-0192.mwcnf 57263 -1 -2 3 -4 -5 6 -7 -8 9 10 11 12 13 -14 15 -16 17 18 -19 -20 0
uf20-0646.mwcnf 18208 1 -2 -3 4 5 -6 7 -8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0665.mwcnf 15092 1 2 3 -4 5 6 -7 8 9 -10 11 12 -13 14 15 16 17 18 19 -20 0
uf20-0709.mwcnf 15228 1 -2 3 4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0862.mwcnf 89249 1 2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 14 15 16 17 18 19 -20 0
uf20-0749.mwcnf 11932 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0465.mwcnf 49458 1 -2 3 4 5 6 7 -8 9 10 -11 -12 13 14 15 16 17 -18 19 20 0
uf20-0602.mwcnf 13412 -1 2 3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-069.mwcnf 15361 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0187.mwcnf 68819 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0222.mwcnf 53162 1 2 3 4 5 6 7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0935.mwcnf 87257 -1 -2 3 4 5 6 -7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0893.mwcnf 72285 -1 2 3 4 -5 6 7 -8 -9 10 -11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0134.mwcnf 58226 1 2 -3 4 5 6 7 -8 9 -10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0671.mwcnf 16364 -1 -2 3 4 5 6 -7 8 9 10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0906.mwcnf 89637 -1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0351.mwcnf 54335 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0865.mwcnf 78904 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0425.mwcnf 61799 1 2 -3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0625.mwcnf 14222 -1 2 3 4 -5 -6 7 8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0505.mwcnf 13647 -1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0738.mwcnf 8372 1 2 -3 -4 -5 -6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 20 0
uf20-0343.mwcnf 61198 -1 2 3 -4 5 -6 7 8 9 10 -11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0121.mwcnf 57543 1 -2 3 4 -5 6 7 8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0234.mwcnf 57891 1 -2 3 4 5 6 -7 -8 9 10 11 12 -13 14 15 16 17 18 -19 20 0
uf20-0318.mwcnf 49719 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0265.mwcnf 53684 -1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 16 17 18 19 20 0
uf20-0562.mwcnf 14106 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 14 15 -16 17 -18 19 -20 0
uf20-060.mwcnf 13901 1 2 3 -4 5 6 7 8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0633.mwcnf 15780 1 2 3 -4 -5 6 7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0138.mwcnf 51348 -1 -2 -3 4 5 6 7 8 -9 10 11 12 13 -14 15 16 17 18 -19 20 0
uf20-032.mwcnf 52384 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0968.mwcnf 68954 1 -2 3 -4 -5 6 -7 8 9 10 -11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0476.mwcnf 44887 1 2 3 4 5 -6 7 -8 -9 10 -11 12 13 -14 -15 16 17 18 19 20 0
uf20-034.mwcnf 51631 1 2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 17 18 19 -20 0
uf20-0426.mwcnf 53216 1 -2 3 4 5 -6 7 -8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0159.mwcnf 60665 1 2 -3 4 -5 6 -7 8 9 10 11 12 13 14 15 16 17 -18 19 -20 0
uf20-0170.mwcnf 59713 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0355.mwcnf 52616 1 2 3 4 5 6 7 8 9 10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0326.mwcnf 47855 -1 2 3 4 5 -6 7 8 9 -10 -11 -12 13 14 -15 -16 17 18 19 20 0
uf20-0374.mwcnf 39463 -1 -2 -3 4 -5 6 7 8 -9 10 11 -12 13 -14 -15 16 -17 18 19 20 0
uf20-0885.mwcnf 76458 1 -2 3 4 -5 -6 -7 -8 9 10 11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0783.mwcnf 93706 1 2 -3 4 -5 -6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0253.mwcnf 37352 1 -2 -3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0702.mwcnf 14960 1 2 3 -4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0806.mwcnf 51638 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 -12 13 14 -15 -16 17 18 -19 -20 0
uf20-0435.mwcnf 53935 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0647.mwcnf 17583 1 -2 3 -4 5 6 -7 8 9 10 11 12 13 14 -15 16 -17 18 19 20 0
uf20-0204.mwcnf 53106 -1 2 3 4 5 6 7 8 -9 10 -11 12 -13 14 -15 16 -17 -18 19 -20 0
uf20-0655.mwcnf 17554 -1 2 3 4 -5 6 7 8 -9 10 11 12 -13 -14 -15 16 -17 18 19 20 0
uf20-0817.mwcnf 85258 1 -2 3 -4 -5 6 7 8 9 10 11 -12 13 14 15 -16 -17 -18 -19 20 0
uf20-0300.mwcnf 57915 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0840.mwcnf 85242 1 2 3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 -20 0
uf20-0177.mwcnf 57676 -1 -2 3 4 5 6 7 -8 9 -10 11 12 -13 14 -15 16 17 18 19 20 0
uf20-0277.mwcnf 50607 -1 2 3 4 5 -6 7 -8 9 -10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0336.mwcnf 50248 1 2 -3 -4 -5 -6 7 -8 -9 10 -11 -12 -13 14 15 16 17 18 19 -20 0
uf20-0111.mwcnf 52997 1 2 3 4 5 6 7 8 9 -10 -11 12 13 14 15 16 17 -18 -19 20 0
uf20-0554.mwcnf 14902 1 2 3 4 5 6 7 -8 9 10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0438.mwcnf 49052 -1 2 -3 4 -5 6 7 8 9 10 11 12 13 14 15 -16 -17 18 -19 -20 0
uf20-0588.mwcnf 17485 1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0304.mwcnf 49643 1 -2 -3 4 -5 6 7 8 9 10 -11 12 13 14 15 16 17 18 -19 -20 0
uf20-066.mwcnf 13758 1 2 -3 4 5 6 7 -8 9 -10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0948.mwcnf 75549 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-0101.mwcnf 64833 1 2 3 -4 -5 6 -7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0907.mwcnf 99683 1 2 3 4 -5 -6 7 -8 9 -10 11 12 -13 -14 15 -16 17 18 -19 -20 0
uf20-0157.mwcnf 60858 -1 2 3 4 -5 6 7 8 9 10 11 12 -13 14 -15 16 17 -18 -19 20 0
uf20-0485.mwcnf 52817 1 2 3 -4 5 6 -7 -8 9 -10 -11 12 13 14 -15 16 -17 18 19 20 0
uf20-0259.mwcnf 49836 -1 2 3 -4 5 -6 7 8 9 10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0640.mwcnf 17365 1 2 -3 -4 5 6 -7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0337.mwcnf 54337 -1 2 3 4 5 6 7 -8 9 -10 -11 12 13 14 -15 16 17 18 19 20 0
uf20-0815.mwcnf 77420 1 -2 -3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 -18 19 -20 0
uf20-0762.mwcnf 80432 -1 2 3 4 5 6 -7 8 -9 10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-010.mwcnf 57027 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 -17 -18 19 20 0
uf20-0523.mwcnf 13396 1 2 3 -4 5 -6 7 -8 -9 10 11 12 13 14 15 -16 17 -18 -19 -20 0
uf20-0158.mwcnf 71149 1 2 3 4 5 6 7 8 9 10 -11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0978.mwcnf 85659 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0692.mwcnf 16965 1 2 -3 4 5 6 7 -8 9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0364.mwcnf 56179 1 2 3 4 5 6 7 8 -9 10 -11 -12 13 14 15 16 17 -18 19 -20 0
uf20-0818.mwcnf 84078 -1 -2 3 -4 5 6 7 8 9 10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0548.mwcnf 17525 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 17 18 -19 20 0
