uf20-0444.mwcnf 21352 -1 -2 -3 4 -5 6 -7 8 9 -10 11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0513.mwcnf 73493 1 -2 3 4 -5 -6 7 8 -9 -10 11 12 13 -14 -15 -16 17 18 19 20 0
uf20-0352.mwcnf 32250 -1 2 -3 4 5 -6 -7 8 9 -10 -11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0681.mwcnf 83027 1 2 3 4 5 -6 -7 -8 9 -10 -11 -12 13 14 15 -16 -17 18 -19 20 0
uf20-0701.mwcnf 87745 1 -2 -3 4 -5 6 -7 -8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-021.mwcnf 35067 -1 2 3 4 -5 6 7 8 9 -10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-0898.mwcnf 22270 -1 -2 -3 4 -5 6 7 8 -9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0844.mwcnf 34407 1 2 3 4 5 6 7 8 9 10 11 12 -13 14 15 16 17 18 19 20 0
uf20-014.mwcnf 29104 1 -2 -3 4 5 -6 7 8 -9 10 11 12 -13 14 -15 16 -17 18 -19 -20 0
uf20-0164.mwcnf 29359 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 20 0
uf20-0400.mwcnf 37488 1 2 3 -4 5 6 7 8 -9 10 -11 12 -13 14 15 -16 17 -18 -19 -20 0
uf20-0441.mwcnf 45683 1 2 3 4 5 6 7 8 -9 10 11 12 -13 -14 15 16 17 -18 19 20 0
uf20-0474.mwcnf 73525 1 -2 -3 -4 5 6 -7 8 9 -10 -11 -12 13 -14 15 -16 17 18 19 -20 0
uf20-0604.mwcnf 103111 1 2 3 4 5 6 7 8 9 10 11 -12 -13 -14 -15 -16 -17 18 19 20 0
uf20-0587.mwcnf 56650 1 2 -3 4 5 -6 -7 -8 9 10 -11 -12 13 -14 15 16 17 18 19 -20 0
uf20-0589.mwcnf 114243 1 2 3 -4 5 -6 7 -8 -9 10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0987.mwcnf 33632 1 2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 -19 20 0
uf20-0257.mwcnf 35274 -1 -2 3 4 5 6 -7 -8 9 10 11 -12 -13 14 15 -16 17 -18 -19 20 0
uf20-0880.mwcnf 22827 -1 2 -3 4 5 6 -7 8 9 10 11 12 -13 14 -15 16 17 18 -19 -20 0
uf20-0684.mwcnf 55385 -1 2 3 -4 -5 -6 -7 -8 -9 10 -11 -12 13 14 -15 16 -17 -18 -19 20 0
uf20-0540.mwcnf 79224 1 2 3 4 5 -6 7 -8 -9 10 11 12 13 14 -15 16 -17 18 -19 -20 0
uf20-0565.mwcnf 61485 -1 2 -3 4 5 6 -7 -8 9 10 -11 12 -13 -14 -15 16 17 18 -19 20 0
uf20-037.mwcnf 45376 -1 2 -3 4 5 6 7 8 9 -10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-024.mwcnf 33385 1 -2 3 -4 5 -6 -7 -8 9 10 11 -12 -13 14 15 -16 17 18 19 20 0
uf20-0235.mwcnf 45301 -1 -2 3 4 5 6 7 8 9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-054.mwcnf 80236 -1 -2 3 -4 5 6 -7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0546.mwcnf 69818 -1 2 -3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 -16 -17 18 19 -20 0
uf20-0475.mwcnf 68044 -1 -2 3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 -15 -16 17 18 19 20 0
uf20-0397.mwcnf 29074 1 -2 -3 -4 5 -6 -7 8 -9 10 11 12 -13 -14 15 -16 17 18 19 -20 0
uf20-0944.mwcnf 20250 1 -2 -3 4 -5 6 7 -8 9 -10 11 -12 13 -14 15 16 17 -18 -19 20 0
uf20-0667.mwcnf 66645 -1 -2 3 -4 5 6 -7 -8 -9 -10 11 12 13 -14 -15 16 17 18 -19 20 0
uf20-029.mwcnf 38092 1 2 -3 4 5 -6 7 8 9 10 11 12 13 -14 15 16 -17 -18 19 20 0
uf20-0520.mwcnf 72018 -1 -2 3 -4 5 6 7 -8 -9 -10 -11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0673.mwcnf 52465 1 -2 3 4 -5 -6 -7 8 -9 -10 11 12 -13 14 15 -16 17 18 -19 -20 0
uf20-0921.mwcnf 27208 1 -2 3 -4 5 -6 7 8 9 10 11 -12 13 14 15 16 17 -18 19 20 0
uf20-0661.mwcnf 91638 -1 2 3 -4 5 6 -7 8 9 10 11 -12 -13 -14 15 16 -17 18 -19 20 0
uf20-0654.mwcnf 54372 -1 2 -3 4 5 -6 -7 -8 -9 10 -11 12 13 -14 -15 16 -17 -18 -19 20 0
uf20-0215.mwcnf 32501 -1 -2 3 4 5 -6 -7 -8 -9 -10 11 -12 13 -14 15 16 17 18 -19 20 0
uf20-0853.mwcnf 25515 1 2 -3 4 5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-0314.mwcnf 31932 -1 -2 3 -4 5 -6 7 8 9 10 11 -12 13 -14 -15 -16 -17 18 -19 20 0
uf20-0580.mwcnf 78305 1 -2 -3 -4 5 -6 7 8 9 -10 11 -12 13 14 15 -16 17 -18 -19 20 0
uf20-0147.mwcnf 33952 1 2 3 -4 5 -6 7 8 -9 10 11 -12 13 14 -15 16 17 18 19 -20 0
uf20-099.mwcnf 20517 1 2 3 -4 -5 -6 7 8 9 10 11 12 -13 14 -15 -16 17 18 -19 20 0
uf20-043.mwcnf 36124 -1 2 3 -4 5 6 7 8 9 10 11 12 13 -14 -15 -16 17 -18 19 -20 0
uf20-0922.mwcnf 29945 1 -2 -3 4 5 6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0388.mwcnf 37185 -1 -2 3 4 5 6 -7 -8 9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-0569.mwcnf 67263 1 2 -3 4 5 6 -7 -8 9 10 11 -12 -13 14 15 -16 17 18 -19 -20 0
uf20-0711.mwcnf 50391 -1 2 -3 4 -5 -6 -7 -8 9 10 -11 -12 -13 14 15 -16 17 18 -19 20 0
uf20-0992.mwcnf 19830 1 -2 -3 4 5 6 7 -8 -9 10 11 12 -13 -14 15 16 -17 18 19 -20 0
uf20-0229.mwcnf 36175 -1 2 -3 4 5 6 7 -8 9 -10 -11 -12 13 14 15 -16 17 -18 -19 20 0
uf20-0753.mwcnf 24518 1 2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0290.mwcnf 39799 1 2 -3 4 -5 6 -7 8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0776.mwcnf 23229 1 2 -3 4 -5 6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0643.mwcnf 85551 -1 -2 3 4 5 -6 -7 8 9 10 11 -12 13 14 15 -16 17 18 19 -20 0
uf20-042.mwcnf 30861 -1 2 3 4 5 -6 7 -8 9 10 -11 12 -13 -14 15 16 17 -18 19 -20 0
uf20-0167.mwcnf 26599 1 -2 3 -4 -5 6 7 -8 9 10 11 12 -13 -14 15 16 -17 -18 19 -20 0
uf20-0555.mwcnf 103059 1 2 3 4 5 6 7 -8 -9 10 11 12 -13 14 -15 16 17 18 -19 20 0
uf20-0220.mwcnf 25063 1 -2 -3 -4 -5 6 7 8 -9 10 -11 -12 13 14 15 16 -17 18 19 20 0
uf20-0486.mwcnf 42272 -1 -2 -3 -4 5 6 -7 -8 -9 -10 11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-0808.mwcnf 24717 1 2 -3 -4 5 -6 -7 8 9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0861.mwcnf 20393 1 -2 -3 4 5 6 7 8 -9 10 11 -12 13 14 -15 -16 17 -18 -19 20 0
uf20-0109.mwcnf 16456 1 -2 3 -4 -5 -6 7 -8 9 10 -11 -12 13 -14 -15 -16 17 18 19 20 0
uf20-0779.mwcnf 24352 1 2 3 4 -5 6 7 8 -9 10 11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-0942.mwcnf 23851 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0835.mwcnf 30475 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 15 -16 17 18 19 -20 0
uf20-0877.mwcnf 19203 -1 2 -3 4 -5 -6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 20 0
uf20-0856.mwcnf 18721 -1 -2 3 -4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 -18 19 -20 0
uf20-0449.mwcnf 34326 -1 -2 -3 -4 5 -6 7 8 9 10 11 -12 13 -14 15 16 17 -18 -19 -20 0
uf20-0349.mwcnf 24888 -1 -2 -3 4 -5 6 -7 -8 9 -10 11 -12 -13 -14 15 -16 17 18 19 20 0
uf20-0324.mwcnf 35779 1 2 -3 4 5 -6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 -19 -20 0
uf20-0666.mwcnf 55903 1 -2 -3 -4 -5 -6 7 8 9 10 11 -12 -13 -14 15 16 -17 -18 -19 20 0
uf20-0947.mwcnf 24189 -1 -2 -3 4 -5 -6 7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0786.mwcnf 21209 1 2 3 4 5 6 -7 8 9 -10 -11 12 13 -14 -15 16 -17 -18 19 -20 0
uf20-0123.mwcnf 29586 1 -2 3 4 5 -6 -7 8 9 10 -11 12 -13 -14 15 -16 -17 -18 -19 20 0
uf20-0144.mwcnf 21707 -1 -2 3 -4 -5 -6 7 -8 9 10 11 12 13 14 -15 -16 17 -18 -19 20 0
uf20-09.mwcnf 26243 1 2 3 4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 17 18 19 -20 0
uf20-0915.mwcnf 23893 -1 2 -3 4 5 6 7 8 -9 10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0239.mwcnf 36337 -1 2 3 -4 5 -6 7 -8 -9 10 11 12 -13 14 -15 16 -17 18 19 20 0
uf20-0373.mwcnf 22351 1 2 3 4 5 -6 7 8 -9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 -20 0
uf20-0450.mwcnf 21291 -1 2 3 4 -5 -6 7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 -20 0
uf20-0871.mwcnf 26523 1 2 -3 -4 5 6 7 8 9 10 11 -12 13 14 -15 16 17 18 -19 20 0
uf20-0590.mwcnf 63255 -1 -2 3 -4 -5 6 7 8 9 -10 -11 -12 13 -14 15 -16 17 18 19 20 0
uf20-0726.mwcnf 25935 -1 2 3 4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 -19 20 0
uf20-0162.mwcnf 26739 1 2 -3 -4 -5 6 -7 8 9 -10 -11 -12 -13 14 -15 16 17 18 19 -20 0
uf20-0597.mwcnf 61400 -1 -2 3 4 -5 6 -7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 -19 20 0
uf20-0287.mwcnf 29650 1 -2 3 -4 5 -6 7 8 -9 10 -11 -12 13 -14 15 16 -17 -18 19 20 0
uf20-0653.mwcnf 63549 1 2 -3 4 -5 6 -7 -8 9 -10 11 12 -13 14 -15 -16 -17 18 -19 20 0
uf20-0409.mwcnf 35760 1 2 3 -4 5 6 7 8 -9 -10 11 -12 -13 14 -15 -16 17 18 19 20 0
uf20-0464.mwcnf 51544 1 -2 -3 -4 -5 -6 7 8 -9 10 -11 12 -13 -14 15 -16 -17 -18 19 20 0
uf20-0221.mwcnf 42685 -1 2 -3 -4 -5 -6 -7 8 9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0199.mwcnf 44750 1 2 3 -4 5 6 -7 -8 9 10 11 -12 13 -14 15 16 -17 -18 19 20 0
uf20-094.mwcnf 26564 1 2 3 -4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 -18 19 -20 0
uf20-0155.mwcnf 35721 -1 2 3 4 5 6 -7 -8 9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-0494.mwcnf 106260 1 -2 -3 -4 5 6 7 -8 9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0335.mwcnf 43323 -1 2 3 4 5 6 7 8 9 10 -11 -12 13 -14 15 16 17 -18 19 20 0
uf20-0624.mwcnf 83540 -1 2 -3 4 5 6 7 -8 -9 10 -11 12 -13 14 -15 16 17 18 19 -20 0
uf20-0612.mwcnf 74164 -1 2 3 4 5 -6 -7 8 9 -10 -11 12 13 14 15 -16 17 18 19 -20 0
uf20-0723.mwcnf 21223 -1 -2 3 4 -5 6 7 -8 9 10 11 12 -13 -14 15 -16 17 -18 19 -20 0
uf20-0953.mwcnf 21940 -1 -2 3 4 5 -6 7 8 9 10 -11 12 -13 -14 15 16 17 18 19 20 0
uf20-0983.mwcnf 25594 1 2 -3 -4 -5 6 7 -8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0731.mwcnf 27393 -1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 -16 -17 -18 19 -20 0
uf20-0578.mwcnf 77749 1 2 3 -4 -5 -6 -7 8 9 10 -11 -12 -13 14 15 16 -17 -18 -19 20 0
uf20-0729.mwcnf 19837 -1 -2 3 -4 5 -6 -7 8 9 10 -11 12 13 14 -15 16 17 -18 19 20 0
uf20-0629.mwcnf 84542 -1 2 3 -4 -5 -6 -7 8 9 10 11 12 13 -14 15 16 -17 18 19 20 0
uf20-0431.mwcnf 46063 1 2 3 4 5 6 7 -8 -9 10 11 -12 13 14 15 16 17 18 19 -20 0
uf20-0127.mwcnf 25602 1 -2 3 -4 -5 -6 -7 8 9 10 11 -12 13 14 -15 -16 17 18 -19 20 0
uf20-0469.mwcnf 89096 1 2 3 4 5 6 -7 8 -9 -10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0532.mwcnf 81618 1 2 -3 4 5 6 7 -8 -9 10 11 -12 -13 14 15 16 -17 18 -19 20 0
uf20-0440.mwcnf 33314 1 2 3 -4 5 -6 7 8 -9 10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-0798.mwcnf 30384 1 -2 3 4 5 6 7 -8 -9 10 -11 12 13 14 15 16 17 18 -19 20 0
uf20-0394.mwcnf 33235 1 -2 -3 4 -5 6 -7 8 -9 -10 11 12 13 14 15 16 -17 18 -19 20 0
uf20-0473.mwcnf 85602 1 2 3 4 5 -6 -7 -8 -9 10 11 12 13 -14 -15 -16 -17 18 19 -20 0
uf20-0313.mwcnf 22448 1 2 -3 4 -5 -6 -7 8 -9 10 -11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0933.mwcnf 17348 -1 2 3 4 -5 6 -7 -8 9 -10 11 -12 13 -14 15 16 17 -18 -19 -20 0
uf20-0760.mwcnf 15402 -1 -2 3 -4 -5 6 -7 -8 9 -10 11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0365.mwcnf 38436 -1 2 -3 -4 5 6 7 8 -9 10 11 12 13 14 15 -16 -17 18 19 20 0
uf20-0916.mwcnf 31921 1 2 -3 4 5 -6 7 8 -9 10 11 12 13 14 15 16 17 18 19 20 0
uf20-0371.mwcnf 42568 1 2 3 4 5 6 -7 -8 9 10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0467.mwcnf 86852 1 2 3 4 5 6 7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 20 0
uf20-0960.mwcnf 28195 1 2 3 4 5 6 7 8 9 10 -11 -12 13 14 15 16 -17 -18 19 -20 0
uf20-0792.mwcnf 18380 1 2 -3 4 -5 6 7 8 9 -10 11 -12 13 -14 15 16 17 -18 19 -20 0
uf20-0252.mwcnf 37924 -1 2 3 -4 -5 6 7 8 9 10 -11 12 13 -14 15 16 -17 18 -19 20 0
uf20-0788.mwcnf 31726 1 2 3 4 5 6 7 8 9 10 11 -12 -13 -14 15 16 17 18 19 20 0
uf20-0487.mwcnf 110032 1 2 3 4 -5 6 7 8 -9 10 -11 12 13 14 15 -16 17 18 19 20 0
uf20-04.mwcnf 84427 1 -2 3 4 5 6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 19 20 0
uf20-0690.mwcnf 89909 1 2 3 -4 -5 -6 7 -8 9 -10 11 -12 13 14 15 16 -17 18 19 20 0
uf20-046.mwcnf 69874 -1 -2 -3 -4 5 6 7 -8 9 -10 -11 12 13 14 -15 -16 17 18 19 20 0
uf20-0225.mwcnf 36688 1 -2 3 4 -5 6 -7 8 9 -10 11 -12 -13 14 15 16 17 18 19 20 0
uf20-0638.mwcnf 80101 1 -2 -3 4 -5 -6 7 -8 9 10 11 12 -13 14 15 16 -17 18 19 -20 0
uf20-0393.mwcnf 38234 -1 2 -3 4 5 6 -7 8 9 10 -11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0190.mwcnf 33614 -1 -2 3 4 5 6 7 -8 -9 10 -11 12 13 14 15 16 17 -18 19 -20 0
uf20-070.mwcnf 88567 1 -2 -3 4 5 6 -7 8 -9 10 11 12 -13 -14 -15 16 17 18 19 -20 0
uf20-0741.mwcnf 22657 1 2 3 4 -5 6 7 8 9 10 -11 12 -13 -14 15 16 17 18 -19 20 0
uf20-0934.mwcnf 22656 1 2 3 4 -5 6 7 -8 -9 -10 -11 -12 13 14 -15 16 17 18 19 20 0
uf20-020.mwcnf 33638 1 2 -3 -4 5 6 7 8 -9 -10 11 -12 -13 14 15 16 17 -18 -19 -20 0
uf20-0657.mwcnf 63374 1 2 -3 4 -5 -6 7 -8 -9 -10 11 12 13 14 -15 -16 17 -18 -19 -20 0
uf20-0495.mwcnf 73725 1 -2 -3 4 5 6 -7 -8 -9 10 11 -12 -13 -14 15 -16 -17 18 19 20 0
uf20-0748.mwcnf 21449 1 -2 3 4 -5 6 7 8 9 10 11 -12 13 -14 -15 16 -17 18 -19 20 0
uf20-0345.mwcnf 51115 1 2 3 4 -5 -6 7 8 9 10 11 -12 13 14 -15 16 17 18 19 20 0
uf20-0592.mwcnf 67709 -1 2 -3 4 5 6 -7 8 9 10 -11 12 13 -14 -15 16 -17 18 -19 20 0
uf20-0168.mwcnf 36447 1 -2 3 -4 5 6 7 8 -9 10 11 12 -13 14 15 16 17 18 -19 -20 0
uf20-0208.mwcnf 48129 1 2 -3 4 5 6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0886.mwcnf 29309 1 2 3 -4 5 6 7 8 9 10 -11 12 13 14 -15 16 -17 18 -19 20 0
uf20-0150.mwcnf 28941 1 2 3 4 -5 -6 -7 8 -9 10 11 12 -13 14 -15 16 17 -18 19 20 0
uf20-075.mwcnf 23868 1 -2 3 4 5 6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 19 -20 0
uf20-0996.mwcnf 22936 1 -2 3 4 5 -6 7 -8 -9 10 11 12 13 -14 15 16 -17 18 19 -20 0
uf20-0468.mwcnf 87749 1 -2 3 4 5 6 7 -8 9 -10 11 12 13 -14 15 -16 -17 -18 19 20 0
uf20-087.mwcnf 26374 1 -2 3 -4 5 6 -7 8 -9 10 11 12 13 14 15 -16 17 18 19 20 0
uf20-0756.mwcnf 22458 1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 -14 15 -16 -17 18 19 20 0
uf20-0501.mwcnf 97712 -1 2 3 4 -5 6 7 8 -9 -10 -11 12 13 14 15 16 -17 18 -19 20 0
uf20-050.mwcnf 95545 -1 -2 3 4 5 6 -7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0192.mwcnf 31152 -1 2 -3 4 5 -6 7 8 9 10 -11 12 13 14 -15 16 17 18 -19 20 0
uf20-0646.mwcnf 69145 -1 -2 3 -4 -5 -6 7 8 9 -10 11 -12 13 14 15 16 -17 -18 19 -20 0
uf20-0665.mwcnf 88512 1 -2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 -15 16 17 -18 19 20 0
uf20-0709.mwcnf 107246 1 -2 3 4 -5 6 -7 8 9 10 -11 -12 -13 14 15 16 -17 18 19 20 0
uf20-0862.mwcnf 23555 1 -2 3 4 5 6 7 -8 -9 -10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0749.mwcnf 36588 1 2 3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0465.mwcnf 87837 1 -2 3 -4 5 6 -7 -8 9 10 11 12 -13 14 15 -16 17 -18 19 20 0
uf20-0602.mwcnf 76485 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 12 13 14 15 16 -17 -18 19 20 0
uf20-069.mwcnf 82465 1 2 -3 -4 5 6 7 -8 9 10 11 12 13 14 -15 -16 -17 -18 19 -20 0
uf20-0187.mwcnf 28975 -1 2 3 -4 -5 6 7 8 9 -10 11 12 -13 14 15 16 17 -18 19 20 0
uf20-0222.mwcnf 43013 1 2 -3 4 -5 -6 7 -8 -9 10 11 -12 13 14 15 16 17 -18 -19 20 0
uf20-0935.mwcnf 31562 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 16 -17 18 19 20 0
uf20-0893.mwcnf 17693 -1 2 3 4 -5 6 7 -8 -9 10 11 -12 -13 -14 -15 16 -17 -18 19 -20 0
uf20-0134.mwcnf 36556 1 2 -3 -4 5 6 7 8 9 10 11 12 13 14 -15 -16 17 18 -19 20 0
uf20-0671.mwcnf 63947 1 2 3 4 -5 -6 -7 8 9 10 -11 -12 13 -14 -15 16 17 -18 -19 20 0
uf20-0906.mwcnf 25024 -1 -2 3 4 5 6 7 8 -9 10 11 12 13 -14 15 -16 17 18 19 20 0
uf20-0351.mwcnf 41895 -1 2 -3 4 5 6 7 8 9 -10 -11 12 -13 14 15 16 -17 -18 19 20 0
uf20-0865.mwcnf 21460 1 2 -3 4 5 6 -7 8 9 -10 -11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0425.mwcnf 44380 1 2 3 4 -5 6 -7 8 -9 10 11 12 13 14 15 16 17 -18 19 20 0
uf20-0625.mwcnf 65231 -1 -2 3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 -15 16 -17 -18 19 20 0
uf20-0505.mwcnf 101486 -1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 15 16 -17 18 19 20 0
uf20-0738.mwcnf 24847 1 2 3 -4 -5 6 7 8 -9 10 11 12 13 -14 15 -16 -17 18 19 20 0
uf20-0343.mwcnf 31249 -1 2 -3 4 5 6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 -18 19 20 0
uf20-0121.mwcnf 42789 1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 15 16 -17 18 19 20 0
uf20-0234.mwcnf 35601 1 -2 -3 4 5 6 -7 -8 9 10 11 12 -13 14 15 16 17 -18 -19 20 0
uf20-0318.mwcnf 54625 1 2 3 4 5 6 -7 8 9 10 11 12 13 14 -15 16 17 -18 19 20 0
uf20-0265.mwcnf 43927 1 2 3 4 5 6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 18 19 20 0
uf20-0562.mwcnf 46488 -1 2 -3 -4 -5 -6 -7 8 9 10 11 -12 -13 -14 -15 -16 17 -18 -19 -20 0
uf20-060.mwcnf 100704 1 2 3 4 -5 6 7 8 9 -10 -11 -12 13 14 -15 -16 -17 18 19 20 0
uf20-0633.mwcnf 103371 1 2 3 4 -5 -6 7 8 9 -10 -11 12 13 -14 15 16 -17 18 19 20 0
uf20-0138.mwcnf 32497 -1 -2 -3 4 5 6 7 -8 -9 10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-032.mwcnf 48620 1 2 3 4 5 6 -7 -8 9 -10 11 12 13 14 -15 16 17 18 19 20 0
uf20-0968.mwcnf 18610 1 -2 3 -4 5 6 -7 -8 9 10 11 -12 -13 14 -15 16 17 -18 -19 20 0
uf20-0476.mwcnf 104513 1 2 -3 4 5 -6 7 -8 9 10 -11 12 13 -14 15 16 17 18 19 20 0
uf20-034.mwcnf 34260 1 -2 3 -4 -5 6 -7 8 9 -10 11 12 13 -14 15 -16 17 -18 19 -20 0
uf20-0426.mwcnf 45563 1 -2 3 4 5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 20 0
uf20-0159.mwcnf 40469 1 2 -3 -4 5 6 -7 8 9 10 11 -12 13 14 15 16 17 18 19 20 0
uf20-0170.mwcnf 40368 1 2 3 4 5 6 7 8 9 -10 11 12 13 14 -15 16 17 -18 19 -20 0
uf20-0355.mwcnf 50965 1 -2 3 4 5 6 7 8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0326.mwcnf 38926 -1 2 3 4 5 -6 7 8 9 -10 -11 12 -13 14 -15 -16 17 18 19 20 0
uf20-0374.mwcnf 21279 -1 -2 3 4 -5 -6 -7 -8 -9 10 11 12 13 14 -15 -16 17 18 19 20 0
uf20-0885.mwcnf 26174 1 2 -3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 -19 20 0
uf20-0783.mwcnf 28728 1 2 3 4 5 6 7 8 9 10 11 -12 13 14 -15 -16 17 18 19 -20 0
uf20-0253.mwcnf 42126 1 -2 3 -4 5 6 7 8 9 -10 11 12 13 -14 15 -16 17 -18 19 20 0
uf20-0702.mwcnf 129756 1 2 3 -4 5 6 7 -8 9 10 -11 12 13 14 15 16 17 18 19 20 0
uf20-0806.mwcnf 22247 -1 2 -3 4 -5 6 7 8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 20 0
uf20-0435.mwcnf 43172 1 2 3 4 5 6 7 -8 9 -10 11 12 13 14 15 16 -17 18 -19 -20 0
uf20-0647.mwcnf 83073 1 -2 -3 4 5 6 -7 8 9 -10 11 12 13 14 -15 16 -17 -18 -19 20 0
uf20-0204.mwcnf 31274 1 -2 3 4 5 -6 7 8 9 10 -11 -12 13 -14 -15 16 -17 18 19 -20 0
uf20-0655.mwcnf 71055 1 2 3 4 5 -6 -7 8 -9 10 11 12 -13 -14 -15 16 -17 18 19 20 0
uf20-0817.mwcnf 19371 1 -2 3 -4 -5 6 7 8 9 10 11 -12 -13 -14 15 -16 -17 18 19 20 0
uf20-0300.mwcnf 45856 1 2 3 4 5 6 7 8 9 10 -11 12 13 14 15 -16 17 -18 19 -20 0
uf20-0840.mwcnf 29074 1 2 3 4 5 -6 -7 8 9 10 11 12 13 -14 -15 16 17 18 19 20 0
uf20-0177.mwcnf 29951 1 -2 3 4 -5 -6 7 -8 9 10 -11 12 -13 14 15 16 -17 18 -19 20 0
uf20-0277.mwcnf 36521 -1 2 3 -4 -5 6 7 -8 -9 10 -11 12 -13 14 15 16 17 18 19 20 0
uf20-0336.mwcnf 25927 1 -2 3 -4 -5 -6 7 -8 -9 10 -11 -12 13 -14 15 16 17 -18 19 20 0
uf20-0111.mwcnf 31349 1 2 3 -4 5 -6 7 8 -9 -10 11 12 -13 -14 15 16 17 -18 -19 20 0
uf20-0554.mwcnf 96121 1 2 3 -4 5 -6 -7 8 9 10 -11 -12 13 14 15 -16 -17 -18 -19 20 0
uf20-0438.mwcnf 30060 -1 -2 3 4 -5 6 7 8 -9 -10 11 12 13 14 -15 -16 -17 -18 -19 20 0
uf20-0588.mwcnf 67901 -1 -2 -3 4 5 -6 -7 -8 9 10 -11 -12 -13 14 15 16 17 18 19 20 0
uf20-0304.mwcnf 31115 -1 -2 -3 4 -5 6 -7 8 9 10 11 -12 13 -14 -15 16 17 18 19 -20 0
uf20-066.mwcnf 102664 1 -2 -3 4 -5 -6 7 -8 9 -10 11 12 13 -14 15 16 17 -18 19 20 0
uf20-0948.mwcnf 33249 1 2 3 4 5 -6 7 8 -9 10 11 12 -13 14 15 16 17 18 19 20 0
